os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 3 (sniper),Intel Celeron N5105 @ 2.00GHz,Intel(R) UHD Graphics (JSL),7953488,6.18.16-100.fc42.x86_64,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
12.0633,82.8961,42.0601,0,99,64,0,800,0,0,0,6.19214,2.92793,1.61041,2800,145708534087
11.9622,83.5965,42.0601,0,99,64,0,800,0,0,0,6.19214,2.92793,1.61041,2800,145792132281
13.1786,75.8808,42.0601,0,99,64,0,800,0,0,0,6.19214,2.92793,1.61041,2800,145868015567
11.5426,86.6359,42.0601,0,99,64,0,800,0,0,0,6.19214,2.92793,1.61041,2800,145954667371
12.8217,77.9929,36.3229,0,100,68,0,800,0,0,0,6.19212,2.92723,1.6081,2800,146032650234
11.4138,87.6129,36.3229,0,100,68,0,800,0,0,0,6.19212,2.92723,1.6081,2800,146120264527
12.3756,80.8041,36.3229,0,100,68,0,800,0,0,0,6.19212,2.92723,1.6081,2800,146201070607
11.8857,84.1348,36.3229,0,100,68,0,800,0,0,0,6.19212,2.92723,1.6081,2800,146285214459
11.8028,84.7258,36.3229,0,100,68,0,800,0,0,0,6.19212,2.92723,1.6081,2800,146369942169
12.013,83.2431,36.3229,0,100,68,0,800,0,0,0,6.19212,2.92723,1.6081,2800,146453187017
10.1976,98.0621,36.3229,0,100,68,0,800,0,0,0,6.19212,2.92723,1.6081,2800,146551262040
11.8285,84.5418,31.6239,0,99,68,0,800,0,0,0,6.19114,2.92651,1.60871,2800,146635796040
11.729,85.2589,31.6239,0,99,68,0,800,0,0,0,6.19114,2.92651,1.60871,2800,146721061338
14.7607,67.7473,31.6239,0,99,68,0,800,0,0,0,6.19114,2.92651,1.60871,2800,146788808420
11.817,84.6241,31.6239,0,99,68,0,800,0,0,0,6.19114,2.92651,1.60871,2800,146873434118
12.6804,78.8619,31.6239,0,99,68,0,800,0,0,0,6.19114,2.92651,1.60871,2800,146952302557
11.6186,86.0686,31.6239,0,99,68,0,800,0,0,0,6.19114,2.92651,1.60871,2800,147038371213
11.8057,84.7052,31.6239,0,99,68,0,800,0,0,0,6.19114,2.92651,1.60871,2800,147123088844
11.8971,84.0542,27.3973,0,100,65,0,800,0,0,0,6.18842,2.92588,1.60897,2800,147207133721
11.3438,88.1536,27.3973,0,100,65,0,800,0,0,0,6.18842,2.92588,1.60897,2800,147295289448
10.8939,91.7943,27.3973,0,100,65,0,800,0,0,0,6.18842,2.92588,1.60897,2800,147387086539
12.763,78.3517,27.3973,0,100,65,0,800,0,0,0,6.18842,2.92588,1.60897,2800,147465439912
11.618,86.073,27.3973,0,100,65,0,800,0,0,0,6.18842,2.92588,1.60897,2800,147551515153
10.4339,95.8411,27.3973,0,100,65,0,800,0,0,0,6.18842,2.92588,1.60897,2800,147647382830
14.2221,70.3131,42.9268,0,100,65,0,800,0,0,0,6.18866,2.92546,1.61002,2800,147717677703
11.5896,86.2844,42.9268,0,100,65,0,800,0,0,0,6.18866,2.92546,1.61002,2800,147803963602
12.112,82.5628,42.9268,0,100,65,0,800,0,0,0,6.18866,2.92546,1.61002,2800,147886528460
12.3158,81.1962,42.9268,0,100,65,0,800,0,0,0,6.18866,2.92546,1.61002,2800,147967729232
11.8467,84.4117,42.9268,0,100,65,0,800,0,0,0,6.18866,2.92546,1.61002,2800,148052145657
11.8976,84.0504,42.9268,0,100,65,0,800,0,0,0,6.18866,2.92546,1.61002,2800,148136205127
11.5776,86.3737,42.9268,0,100,65,0,800,0,0,0,6.18866,2.92546,1.61002,2800,148222581156
12.3099,81.2353,39.823,0,100,65,0,800,0,0,0,6.18866,2.92491,1.60965,2800,148303832121
11.5176,86.8239,39.823,0,100,65,0,800,0,0,0,6.18866,2.92491,1.60965,2800,148390644791
12.054,82.9597,39.823,0,100,65,0,800,0,0,0,6.18866,2.92491,1.60965,2800,148473606446
9.83703,101.657,39.823,0,100,65,0,800,0,0,0,6.18866,2.92491,1.60965,2800,148575266989
11.4805,87.1043,39.823,0,100,65,0,800,0,0,0,6.18866,2.92491,1.60965,2800,148662373932
11.6023,86.1901,39.823,0,100,65,0,800,0,0,0,6.18866,2.92491,1.60965,2800,148748570905
14.9299,66.9799,33.3333,0,100,65,0,800,0,0,0,6.18327,2.92409,1.61339,2800,148815547442
11.1862,89.3961,33.3333,0,100,65,0,800,0,0,0,6.18327,2.92409,1.61339,2800,148904945773
12.0416,83.0454,33.3333,0,100,65,0,800,0,0,0,6.18327,2.92409,1.61339,2800,148987993579
4.43386,225.537,33.3333,0,100,65,0,800,0,0,0,6.18327,2.92409,1.61339,2800,149213532985
11.2269,89.0717,33.3333,0,100,65,0,800,0,0,0,6.18327,2.92409,1.61339,2800,149302614638
11.8515,84.3772,42.0561,0,99,64,0,800,0,0,0,6.18548,2.92341,1.6372,2521,149386985845
11.5524,86.5624,42.0561,0,99,64,0,800,0,0,0,6.18548,2.92341,1.6372,2521,149473551086
11.5177,86.823,42.0561,0,99,64,0,800,0,0,0,6.18548,2.92341,1.6372,2521,149560376431
11.3472,88.1274,42.0561,0,99,64,0,800,0,0,0,6.18548,2.92341,1.6372,2521,149648505515
4.18543,238.924,42.0561,0,99,64,0,800,0,0,0,6.18548,2.92341,1.6372,2521,149887438349
10.0202,99.7986,50.4464,0,100,64,0,800,0,0,0,6.20966,2.92256,1.6551,2800,149987233549
10.1027,98.983,50.4464,0,100,64,0,800,0,0,0,6.20966,2.92256,1.6551,2800,150086217544
10.0075,99.9254,50.4464,0,100,64,0,800,0,0,0,6.20966,2.92256,1.6551,2800,150186149092
9.8375,101.652,50.4464,0,100,64,0,800,0,0,0,6.20966,2.92256,1.6551,2800,150287822512
9.75634,102.497,50.4464,0,100,64,0,800,0,0,0,6.20966,2.92256,1.6551,2800,150390337652
9.65515,103.572,53.0303,0,72,68,0,800,0,0,0,6.21609,2.92947,1.68174,2800,150493900671
13.2714,75.3501,53.0303,0,72,68,0,800,0,0,0,6.21609,2.92947,1.68174,2800,150569247867
13.1349,76.1329,53.0303,0,72,68,0,800,0,0,0,6.21609,2.92947,1.68174,2800,150645382457
3.87067,258.353,53.0303,0,72,68,0,800,0,0,0,6.21609,2.92947,1.68174,2800,150903742081
13.1311,76.1548,57.7114,0,94,68,0,800,0,0,0,6.23309,2.92929,1.69792,2250,150979895608
12.6584,78.999,57.7114,0,94,68,0,800,0,0,0,6.23309,2.92929,1.69792,2250,151058895798
11.3776,87.8918,57.7114,0,94,68,0,800,0,0,0,6.23309,2.92929,1.69792,2250,151146790095
14.9871,66.7241,57.7114,0,94,68,0,800,0,0,0,6.23309,2.92929,1.69792,2250,151213518857
5.54045,180.491,57.7114,0,94,68,0,800,0,0,0,6.23309,2.92929,1.69792,2250,151394011709
4.18708,238.83,57.7114,0,94,68,0,800,0,0,0,6.23309,2.92929,1.69792,2250,151632848060
8.12507,123.076,41.1972,0,64,64,0,800,0,0,0,6.25125,2.93052,1.70646,2789,151755921221
7.72556,129.44,41.1972,0,64,64,0,800,0,0,0,6.25125,2.93052,1.70646,2789,151885363842
7.42467,134.686,41.1972,0,64,64,0,800,0,0,0,6.25125,2.93052,1.70646,2789,152020051865
7.14413,139.975,41.1972,0,64,64,0,800,0,0,0,6.25125,2.93052,1.70646,2789,152160032714
7.55915,132.29,54.5894,0,96,64,0,800,0,0,0,6.24953,2.93217,1.69427,2800,152292321039
7.6053,131.487,54.5894,0,96,64,0,800,0,0,0,6.24953,2.93217,1.69427,2800,152423810957
7.53679,132.682,54.5894,0,96,64,0,800,0,0,0,6.24953,2.93217,1.69427,2800,152556494898
7.74931,129.044,54.5894,0,96,64,0,800,0,0,0,6.24953,2.93217,1.69427,2800,152685544630
5.50931,181.511,65.8654,0,98,76,0,800,0,0,0,6.30462,2.93163,1.74457,2800,152867055308
7.57318,132.045,65.8654,0,98,76,0,800,0,0,0,6.30462,2.93163,1.74457,2800,152999101208
6.33805,157.777,65.8654,0,98,76,0,800,0,0,0,6.30462,2.93163,1.74457,2800,153156881553
7.35454,135.971,65.8654,0,98,76,0,800,0,0,0,6.30462,2.93163,1.74457,2800,153292878503
7.25258,137.882,47.7178,0,89,76,0,800,0,0,0,6.35912,2.93519,1.73714,2100,153430741393
7.37381,135.615,47.7178,0,89,76,0,800,0,0,0,6.35912,2.93519,1.73714,2100,153566358376
7.77,128.7,47.7178,0,89,76,0,800,0,0,0,6.35912,2.93519,1.73714,2100,153695061804
7.73176,129.337,47.7178,0,89,76,0,800,0,0,0,6.35912,2.93519,1.73714,2100,153824403203
7.84773,127.425,50.4717,0,99,67,0,800,0,0,0,6.36885,2.93441,1.74284,2775,153951826872
7.6687,130.4,50.4717,0,99,67,0,800,0,0,0,6.36885,2.93441,1.74284,2775,154082230398
8.39433,119.128,50.4717,0,99,67,0,800,0,0,0,6.36885,2.93441,1.74284,2775,154201361010
7.93098,126.088,50.4717,0,99,67,0,800,0,0,0,6.36885,2.93441,1.74284,2775,154327456876
8.11191,123.276,49.4898,0,97,67,0,800,0,0,0,6.39378,2.93694,1.72654,2535,154450731758
7.67541,130.286,49.4898,0,97,67,0,800,0,0,0,6.39378,2.93694,1.72654,2535,154581019713
8.38136,119.312,49.4898,0,97,67,0,800,0,0,0,6.39378,2.93694,1.72654,2535,154700333974
8.23635,121.413,49.4898,0,97,67,0,800,0,0,0,6.39378,2.93694,1.72654,2535,154821749717
8.58512,116.481,49.4898,0,97,67,0,800,0,0,0,6.39378,2.93694,1.72654,2535,154938237891
8.33805,119.932,38.7234,0,95,64,0,800,0,0,0,6.4381,2.93699,1.75464,2800,155058166839
8.91419,112.181,38.7234,0,95,64,0,800,0,0,0,6.4381,2.93699,1.75464,2800,155170347938
8.7855,113.824,38.7234,0,95,64,0,800,0,0,0,6.4381,2.93699,1.75464,2800,155284175478
8.63959,115.746,38.7234,0,95,64,0,800,0,0,0,6.4381,2.93699,1.75464,2800,155399924899
8.43375,118.571,38.7234,0,95,64,0,800,0,0,0,6.4381,2.93699,1.75464,2800,155518509114
8.22438,121.59,30.9417,0,100,64,0,800,0,0,0,6.43703,2.9369,1.75551,2100,155640091698
4.34683,230.053,30.9417,0,100,64,0,800,0,0,0,6.43703,2.9369,1.75551,2100,155870145571
7.81565,127.948,30.9417,0,100,64,0,800,0,0,0,6.43703,2.9369,1.75551,2100,155998096822
7.83486,127.635,30.9417,0,100,64,0,800,0,0,0,6.43703,2.9369,1.75551,2100,156125736211
7.86481,127.149,49.789,0,99,66,0,200,0,0,0,6.40996,2.93604,1.72923,2800,156252883735
7.51882,133,49.789,0,99,66,0,200,0,0,0,6.40996,2.93604,1.72923,2800,156385885028
7.81975,127.881,49.789,0,99,66,0,200,0,0,0,6.40996,2.93604,1.72923,2800,156513769156
7.50433,133.256,49.789,0,99,66,0,200,0,0,0,6.40996,2.93604,1.72923,2800,156647034587
6.47819,154.364,50,0,81,66,0,800,0,0,0,6.4248,2.93572,1.74947,2100,156801394906
6.94106,144.07,50,0,81,66,0,800,0,0,0,6.4248,2.93572,1.74947,2100,156945470922
6.80614,146.926,50,0,81,66,0,800,0,0,0,6.4248,2.93572,1.74947,2100,157092395465
6.48734,154.146,50,0,81,66,0,800,0,0,0,6.4248,2.93572,1.74947,2100,157246554637
6.35937,157.248,40.3433,0,95,65,0,800,0,0,0,6.46416,2.93654,1.78306,2800,157403794727
7.57029,132.095,40.3433,0,95,65,0,800,0,0,0,6.46416,2.93654,1.78306,2800,157535893951
7.76179,128.836,40.3433,0,95,65,0,800,0,0,0,6.46416,2.93654,1.78306,2800,157664735685
7.78473,128.457,40.3433,0,95,65,0,800,0,0,0,6.46416,2.93654,1.78306,2800,157793198144
7.55104,132.432,31.7757,0,97,65,0,800,0,0,0,6.47118,2.93713,1.7899,2590,157925626915
7.61196,131.372,31.7757,0,97,65,0,800,0,0,0,6.47118,2.93713,1.7899,2590,158057001233
7.89151,126.719,31.7757,0,97,65,0,800,0,0,0,6.47118,2.93713,1.7899,2590,158183723015
7.6473,130.765,31.7757,0,97,65,0,800,0,0,0,6.47118,2.93713,1.7899,2590,158314499220
7.70908,129.717,35.1485,0,100,64,0,800,0,0,0,6.42983,2.93622,1.76388,2475,158444211282
7.13407,140.172,35.1485,0,100,64,0,800,0,0,0,6.42983,2.93622,1.76388,2475,158584384680
1.16107,861.272,35.1485,0,100,64,0,800,0,0,0,6.42983,2.93622,1.76388,2475,159445665179
4.51315,221.575,69.8198,0,0,71,0,200,0,0,0,6.61759,3.42659,1.45177,2800,159667238215
10.3518,96.6015,69.8198,0,0,71,0,200,0,0,0,6.61759,3.42659,1.45177,2800,159763842619
33.8821,29.5141,69.8198,0,0,71,0,200,0,0,0,6.61759,3.42659,1.45177,2800,159793357510
2.22462,449.514,69.8198,0,0,71,0,200,0,0,0,6.61759,3.42659,1.45177,2800,160242880936
8.16003,122.549,72.2045,0,92,71,0,800,0,0,0,6.36654,3.61291,1.30465,2800,160365423216
8.40344,118.999,72.2045,0,92,71,0,800,0,0,0,6.36654,3.61291,1.30465,2800,160484425697
10.3127,96.9681,72.2045,0,92,71,0,800,0,0,0,6.36654,3.61291,1.30465,2800,160581396185
11.7078,85.4132,72.2045,0,92,71,0,800,0,0,0,6.36654,3.61291,1.30465,2800,160666810665
11.14,89.7665,72.2045,0,92,71,0,800,0,0,0,6.36654,3.61291,1.30465,2800,160756589674
10.9535,91.2948,64.7059,0,99,74,0,800,0,0,0,6.38961,3.60979,1.35572,2800,160847876849
7.03264,142.194,64.7059,0,99,74,0,800,0,0,0,6.38961,3.60979,1.35572,2800,160990072762
4.33597,230.629,64.7059,0,99,74,0,800,0,0,0,6.38961,3.60979,1.35572,2800,161220704383
7.8953,126.658,64.7059,0,99,74,0,800,0,0,0,6.38961,3.60979,1.35572,2800,161347372087
9.24413,108.177,73.3906,0,57,74,0,200,0,0,0,6.52738,3.59322,1.41666,2800,161455544348
22.3939,44.6549,73.3906,0,57,74,0,200,0,0,0,6.52738,3.59322,1.41666,2800,161500200588
8.46708,118.104,73.3906,0,57,74,0,200,0,0,0,6.52738,3.59322,1.41666,2800,161618321403
8.06372,124.012,73.3906,0,57,74,0,200,0,0,0,6.52738,3.59322,1.41666,2800,161742337215
7.36877,135.708,73.3906,0,57,74,0,200,0,0,0,6.52738,3.59322,1.41666,2800,161878052722
3.14022,318.449,61.6505,0,94,76,0,800,0,0,0,6.48875,3.59077,1.41969,2800,162196497873
8.05442,124.155,61.6505,0,94,76,0,800,0,0,0,6.48875,3.59077,1.41969,2800,162320655506
7.76266,128.822,61.6505,0,94,76,0,800,0,0,0,6.48875,3.59077,1.41969,2800,162449488140
7.85422,127.32,54.955,0,100,76,0,800,0,0,0,6.34648,3.5881,1.45558,2800,162576801385
7.45925,134.062,54.955,0,100,76,0,800,0,0,0,6.34648,3.5881,1.45558,2800,162710864927
5.3307,187.593,54.955,0,100,76,0,800,0,0,0,6.34648,3.5881,1.45558,2800,162898460601
7.91234,126.385,54.955,0,100,76,0,800,0,0,0,6.34648,3.5881,1.45558,2800,163024852594
84.2355,11.8715,48.8889,0,99,66,0,800,0,0,0,6.41882,3.58595,1.43711,2732,163036727817
3.67407,272.178,48.8889,0,99,66,0,800,0,0,0,6.41882,3.58595,1.43711,2732,163308908338
28.1184,35.5639,48.8889,0,99,66,0,800,0,0,0,6.41882,3.58595,1.43711,2732,163344472144
2.70328,369.921,48.8889,0,99,66,0,800,0,0,0,6.41882,3.58595,1.43711,2732,163714400385
6.24349,160.167,50.5576,0,86,66,0,800,0,0,0,6.54245,3.58365,1.4626,2100,163874565559
6.02615,165.943,50.5576,0,86,66,0,800,0,0,0,6.54245,3.58365,1.4626,2100,164040511498
6.13202,163.078,50.5576,0,86,66,0,800,0,0,0,6.54245,3.58365,1.4626,2100,164203591049
6.13654,162.958,50.5576,0,86,66,0,800,0,0,0,6.54245,3.58365,1.4626,2100,164366572041
5.19736,192.406,42.3664,0,93,64,0,800,0,0,0,6.46735,3.5831,1.46486,2100,164558958844
7.12781,140.296,42.3664,0,93,64,0,800,0,0,0,6.46735,3.5831,1.46486,2100,164699257803
6.40813,156.052,42.3664,0,93,64,0,800,0,0,0,6.46735,3.5831,1.46486,2100,164855311429
6.34965,157.489,42.3664,0,93,64,0,800,0,0,0,6.46735,3.5831,1.46486,2100,165012807442
7.53469,132.719,53.2,0,90,64,0,800,0,0,0,6.62696,3.58073,1.46651,2513,165145524963
80.9399,12.3548,53.2,0,90,64,0,800,0,0,0,6.62696,3.58073,1.46651,2513,165157882032
12.3194,81.1725,53.2,0,90,64,0,800,0,0,0,6.62696,3.58073,1.46651,2513,165239056633
5.71184,175.075,53.2,0,90,64,0,800,0,0,0,6.62696,3.58073,1.46651,2513,165414134039
2.39533,417.478,53.2,0,90,64,0,800,0,0,0,6.62696,3.58073,1.46651,2513,165831620322
6.71171,148.993,45.625,0,100,65,0,800,0,0,0,6.53763,3.57948,1.47874,2644,165980609929
5.09302,196.347,45.625,0,100,65,0,800,0,0,0,6.53763,3.57948,1.47874,2644,166176960950
6.19231,161.491,45.625,0,100,65,0,800,0,0,0,6.53763,3.57948,1.47874,2644,166338458112
5.93249,168.563,42.6396,0,90,65,0,800,0,0,0,6.56257,3.58561,1.48169,2800,166507017322
6.11664,163.488,42.6396,0,90,65,0,800,0,0,0,6.56257,3.58561,1.48169,2800,166670509849
5.9966,166.761,42.6396,0,90,65,0,800,0,0,0,6.56257,3.58561,1.48169,2800,166837272231
5.67172,176.313,42.6396,0,90,65,0,800,0,0,0,6.56257,3.58561,1.48169,2800,167013594978
5.58202,179.147,51.9084,0,95,69,0,800,0,0,0,6.57732,3.5923,1.45864,2800,167192738513
6.26566,159.6,51.9084,0,95,69,0,800,0,0,0,6.57732,3.5923,1.45864,2800,167352341223
6.28578,159.089,51.9084,0,95,69,0,800,0,0,0,6.57732,3.5923,1.45864,2800,167511431771
6.89276,145.08,51.9084,0,95,69,0,800,0,0,0,6.57732,3.5923,1.45864,2800,167656549092
103.311,9.67948,44.8,0,89,69,0,800,0,0,0,6.71638,3.59489,1.46968,2800,167666197837
12.9309,77.3344,44.8,0,89,69,0,800,0,0,0,6.71638,3.59489,1.46968,2800,167743533625
6.46302,154.727,44.8,0,89,69,0,800,0,0,0,6.71638,3.59489,1.46968,2800,167898262198
5.70829,175.184,44.8,0,89,69,0,800,0,0,0,6.71638,3.59489,1.46968,2800,168073447576
7.15438,139.775,44.8,0,89,69,0,800,0,0,0,6.71638,3.59489,1.46968,2800,168213228641
6.22536,160.633,44.5455,0,97,67,0,800,0,0,0,6.72327,3.59438,1.47267,2800,168373860470
6.03825,165.611,44.5455,0,97,67,0,800,0,0,0,6.72327,3.59438,1.47267,2800,168539473095
7.31164,136.768,44.5455,0,97,67,0,800,0,0,0,6.72327,3.59438,1.47267,2800,168676243582
6.72865,148.618,44.5455,0,97,67,0,800,0,0,0,6.72327,3.59438,1.47267,2800,168824870697
6.44241,155.221,35.8025,0,100,67,0,800,0,0,0,6.75771,3.59416,1.48323,2800,168980088787
6.30331,158.647,35.8025,0,100,67,0,800,0,0,0,6.75771,3.59416,1.48323,2800,169138738459
6.75822,147.968,35.8025,0,100,67,0,800,0,0,0,6.75771,3.59416,1.48323,2800,169286707577
6.45169,154.998,35.8025,0,100,67,0,800,0,0,0,6.75771,3.59416,1.48323,2800,169441727969
6.64563,150.475,40,0,99,68,0,800,0,0,0,6.74193,3.59377,1.45637,2800,169592186517
5.97429,167.384,40,0,99,68,0,800,0,0,0,6.74193,3.59377,1.45637,2800,169759570590
7.16786,139.512,40,0,99,68,0,800,0,0,0,6.74193,3.59377,1.45637,2800,169899085825
6.13456,163.011,40,0,99,68,0,800,0,0,0,6.74193,3.59377,1.45637,2800,170062104043
6.91162,144.684,34.6939,0,100,68,0,800,0,0,0,6.77923,3.59321,1.46528,2800,170206783586
6.67859,149.732,34.6939,0,100,68,0,800,0,0,0,6.77923,3.59321,1.46528,2800,170356518361
6.5508,152.653,34.6939,0,100,68,0,800,0,0,0,6.77923,3.59321,1.46528,2800,170509173839
6.57111,152.181,34.6939,0,100,68,0,800,0,0,0,6.77923,3.59321,1.46528,2800,170661362374
6.65909,150.171,31.1688,0,99,65,0,800,0,0,0,6.78237,3.59048,1.46656,2800,170811529822
6.72734,148.647,31.1688,0,99,65,0,800,0,0,0,6.78237,3.59048,1.46656,2800,170960178876
6.57319,152.133,31.1688,0,99,65,0,800,0,0,0,6.78237,3.59048,1.46656,2800,171112314847
6.5232,153.299,31.1688,0,99,65,0,800,0,0,0,6.78237,3.59048,1.46656,2800,171265620159
6.92421,144.421,33.1897,0,99,65,0,800,0,0,0,6.76973,3.58982,1.45235,2800,171410039087
6.73734,148.426,33.1897,0,99,65,0,800,0,0,0,6.76973,3.58982,1.45235,2800,171558467184
6.66936,149.939,33.1897,0,99,65,0,800,0,0,0,6.76973,3.58982,1.45235,2800,171708408793
6.61785,151.106,33.1897,0,99,65,0,800,0,0,0,6.76973,3.58982,1.45235,2800,171859520871
6.59387,151.656,28.6344,0,100,67,0,800,0,0,0,6.77158,3.5892,1.455,2800,172011175199
6.51431,153.508,28.6344,0,100,67,0,800,0,0,0,6.77158,3.5892,1.455,2800,172164686053
6.67907,149.721,28.6344,0,100,67,0,800,0,0,0,6.77158,3.5892,1.455,2800,172314409354
6.80744,146.898,28.6344,0,100,67,0,800,0,0,0,6.77158,3.5892,1.455,2800,172461314034
6.67515,149.809,28.1385,0,100,67,0,800,0,0,0,6.77237,3.58863,1.45678,2800,172611121394
6.64147,150.569,28.1385,0,100,67,0,800,0,0,0,6.77237,3.58863,1.45678,2800,172761692484
6.60504,151.4,28.1385,0,100,67,0,800,0,0,0,6.77237,3.58863,1.45678,2800,172913094516
6.64277,150.54,28.1385,0,100,67,0,800,0,0,0,6.77237,3.58863,1.45678,2800,173063641544
6.4894,154.097,26.7241,0,100,66,0,800,0,0,0,6.77292,3.58783,1.45781,2800,173217736703
6.61461,151.181,26.7241,0,100,66,0,800,0,0,0,6.77292,3.58783,1.45781,2800,173368920109
6.72523,148.694,26.7241,0,100,66,0,800,0,0,0,6.77292,3.58783,1.45781,2800,173517614560
6.58669,151.821,26.7241,0,100,66,0,800,0,0,0,6.77292,3.58783,1.45781,2800,173669447372
6.57673,152.051,34.6154,0,100,66,0,800,0,0,0,6.76995,3.5869,1.45605,2800,173821491479
6.66648,150.004,34.6154,0,100,66,0,800,0,0,0,6.76995,3.5869,1.45605,2800,173971498661
6.93083,144.283,34.6154,0,100,66,0,800,0,0,0,6.76995,3.5869,1.45605,2800,174115783670
6.82957,146.422,34.6154,0,100,66,0,800,0,0,0,6.76995,3.5869,1.45605,2800,174262217343
6.32178,158.183,27.7056,0,99,66,0,800,0,0,0,6.77068,3.58625,1.4585,2800,174420393546
6.85825,145.81,27.7056,0,99,66,0,800,0,0,0,6.77068,3.58625,1.4585,2800,174566205880
6.42446,155.655,27.7056,0,99,66,0,800,0,0,0,6.77068,3.58625,1.4585,2800,174721862234
6.56627,152.293,27.7056,0,99,66,0,800,0,0,0,6.77068,3.58625,1.4585,2800,174874171180
6.58515,151.857,29.3388,0,100,66,0,800,0,0,0,6.77116,3.58556,1.45946,2800,175026018209
6.73921,148.385,29.3388,0,100,66,0,800,0,0,0,6.77116,3.58556,1.45946,2800,175174406130
6.55693,152.51,29.3388,0,100,66,0,800,0,0,0,6.77116,3.58556,1.45946,2800,175326917518
6.40538,156.119,29.3388,0,100,66,0,800,0,0,0,6.77116,3.58556,1.45946,2800,175483044066
6.47447,154.453,35.2697,0,99,69,0,800,0,0,0,6.77075,3.58487,1.45681,2800,175637493903
6.76947,147.722,35.2697,0,99,69,0,800,0,0,0,6.77075,3.58487,1.45681,2800,175785217847
6.74405,148.279,35.2697,0,99,69,0,800,0,0,0,6.77075,3.58487,1.45681,2800,175933499782
6.60004,151.514,35.2697,0,99,69,0,800,0,0,0,6.77075,3.58487,1.45681,2800,176085029136
6.55213,152.622,29.4118,0,100,69,0,800,0,0,0,6.77074,3.5842,1.46086,2800,176237639719
6.47177,154.517,29.4118,0,100,69,0,800,0,0,0,6.77074,3.5842,1.46086,2800,176392158994
6.66289,150.085,29.4118,0,100,69,0,800,0,0,0,6.77074,3.5842,1.46086,2800,176542246129
6.64592,150.468,29.4118,0,100,69,0,800,0,0,0,6.77074,3.5842,1.46086,2800,176692724368
6.64976,150.381,30.5785,0,99,67,0,800,0,0,0,6.77098,3.58351,1.46182,2800,176843100255
6.78119,147.467,30.5785,0,99,67,0,800,0,0,0,6.77098,3.58351,1.46182,2800,176990568765
6.47987,154.324,30.5785,0,99,67,0,800,0,0,0,6.77098,3.58351,1.46182,2800,177144895279
6.74246,148.314,30.5785,0,99,67,0,800,0,0,0,6.77098,3.58351,1.46182,2800,177293215109
6.27402,159.388,27.234,0,99,67,0,800,0,0,0,6.77188,3.58291,1.46268,2800,177452603213
6.56616,152.296,27.234,0,99,67,0,800,0,0,0,6.77188,3.58291,1.46268,2800,177604899412
6.97719,143.324,27.234,0,99,67,0,800,0,0,0,6.77188,3.58291,1.46268,2800,177748226065
6.6533,150.301,27.234,0,99,67,0,800,0,0,0,6.77188,3.58291,1.46268,2800,177898535532
6.71031,149.024,35.865,0,99,66,0,800,0,0,0,6.77434,3.58255,1.46205,2800,178047555591
6.72219,148.761,35.865,0,99,66,0,800,0,0,0,6.77434,3.58255,1.46205,2800,178196319359
6.6202,151.053,35.865,0,99,66,0,800,0,0,0,6.77434,3.58255,1.46205,2800,178347374721
6.65278,150.313,35.865,0,99,66,0,800,0,0,0,6.77434,3.58255,1.46205,2800,178497695752
6.54568,152.773,27.7056,0,100,66,0,800,0,0,0,6.77515,3.58229,1.46293,2800,178650464456
6.59104,151.721,27.7056,0,100,66,0,800,0,0,0,6.77515,3.58229,1.46293,2800,178802187055
6.58976,151.751,27.7056,0,100,66,0,800,0,0,0,6.77515,3.58229,1.46293,2800,178953941721
6.53578,153.004,27.7056,0,100,66,0,800,0,0,0,6.77515,3.58229,1.46293,2800,179106952130
6.63795,150.649,27.1186,0,100,67,0,800,0,0,0,6.77555,3.58195,1.46352,2800,179257597440
6.55527,152.549,27.1186,0,100,67,0,800,0,0,0,6.77555,3.58195,1.46352,2800,179410149185
6.82674,146.483,27.1186,0,100,67,0,800,0,0,0,6.77555,3.58195,1.46352,2800,179556634916
6.61286,151.22,27.1186,0,100,67,0,800,0,0,0,6.77555,3.58195,1.46352,2800,179707863282
6.71281,148.969,33.7662,0,99,67,0,800,0,0,0,6.77791,3.58151,1.45947,2800,179856828217
6.76508,147.818,33.7662,0,99,67,0,800,0,0,0,6.77791,3.58151,1.45947,2800,180004648519
6.67831,149.738,33.7662,0,99,67,0,800,0,0,0,6.77791,3.58151,1.45947,2800,180154388593
6.58081,151.957,33.7662,0,99,67,0,800,0,0,0,6.77791,3.58151,1.45947,2800,180306352647
6.70324,149.182,26.5217,0,100,67,0,800,0,0,0,6.77956,3.58118,1.46357,2800,180455530956
6.74882,148.174,26.5217,0,100,67,0,800,0,0,0,6.77956,3.58118,1.46357,2800,180603707526
6.65032,150.369,26.5217,0,100,67,0,800,0,0,0,6.77956,3.58118,1.46357,2800,180754078098
6.76022,147.924,26.5217,0,100,67,0,800,0,0,0,6.77956,3.58118,1.46357,2800,180902016834
6.48801,154.131,27.7056,0,100,67,0,800,0,0,0,6.77972,3.58085,1.46437,2800,181056137082
6.6628,150.087,27.7056,0,100,67,0,800,0,0,0,6.77972,3.58085,1.46437,2800,181206227131
6.58793,151.793,27.7056,0,100,67,0,800,0,0,0,6.77972,3.58085,1.46437,2800,181358021710
