os,cpu,gpu,ram,kernel,driver,cpuscheduler
Fedora Linux 42 (KDE Plasma Desktop Edition),Intel Celeron N5105 @ 2.00GHz,Mesa Intel UHD Graphics ,7952900,6.19.6-100.fc42.x86_64,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
563.485,1.77467,48.7437,0,39,54,0,800,0,0,0,4.59711,0.848007,0.773937,2441,173083105595
46.774,21.3794,48.7437,0,39,54,0,800,0,0,0,4.59711,0.848007,0.773937,2441,173104485768
294.7,3.39328,48.7437,0,39,54,0,800,0,0,0,4.59711,0.848007,0.773937,2441,173107879839
51.4747,19.427,48.7437,0,39,54,0,800,0,0,0,4.59711,0.848007,0.773937,2441,173127308475
71.0406,14.0765,48.7437,0,39,54,0,800,0,0,0,4.59711,0.848007,0.773937,2441,173141405707
50.3595,19.8572,48.7437,0,39,54,0,800,0,0,0,4.59711,0.848007,0.773937,2441,173161244375
73.7367,13.5618,48.7437,0,39,54,0,800,0,0,0,4.59711,0.848007,0.773937,2441,173174810514
39.0802,25.5884,48.7437,0,39,54,0,800,0,0,0,4.59711,0.848007,0.773937,2441,173200398134
129.452,7.72488,48.7437,0,39,54,0,800,0,0,0,4.59711,0.848007,0.773937,2441,173208124966
34.408,29.063,48.7437,0,39,54,0,800,0,0,0,4.59711,0.848007,0.773937,2441,173237189666
233.905,4.27524,48.7437,0,39,54,0,800,0,0,0,4.59711,0.848007,0.773937,2441,173241465904
31.7381,31.5079,48.7437,0,39,54,0,800,0,0,0,4.59711,0.848007,0.773937,2441,173272986713
540.611,1.84976,45.9184,0,37,54,0,700,0,0,0,4.59711,0.848007,0.773937,1400,173274826071
23.0946,43.3002,45.9184,0,37,54,0,700,0,0,0,4.59711,0.848007,0.773937,1400,173318129320
857.762,1.16582,45.9184,0,37,54,0,700,0,0,0,4.59711,0.848007,0.773937,1400,173319294790
24.873,40.2042,45.9184,0,37,54,0,700,0,0,0,4.59711,0.848007,0.773937,1400,173359500054
869.547,1.15002,45.9184,0,37,54,0,700,0,0,0,4.59711,0.848007,0.773937,1400,173360650296
28.2497,35.3986,45.9184,0,37,54,0,700,0,0,0,4.59711,0.848007,0.773937,1400,173396050577
1057.41,0.945703,45.9184,0,37,54,0,700,0,0,0,4.59711,0.848007,0.773937,1400,173396995577
20.6784,48.3597,45.9184,0,37,54,0,700,0,0,0,4.59711,0.848007,0.773937,1400,173445359255
271.068,3.68911,45.9184,0,37,54,0,700,0,0,0,4.59711,0.848007,0.773937,1400,173449051400
24.8015,40.3201,45.9184,0,37,54,0,700,0,0,0,4.59711,0.848007,0.773937,1400,173489371855
745.094,1.34211,45.9184,0,37,54,0,700,0,0,0,4.59711,0.848007,0.773937,1400,173490713012
24.1527,41.4032,45.9184,0,37,54,0,700,0,0,0,4.59711,0.848007,0.773937,1400,173532116716
1035.77,0.965468,45.9184,0,37,54,0,700,0,0,0,4.59711,0.848007,0.773937,1400,173533081321
24.1144,41.4689,45.9184,0,37,54,0,700,0,0,0,4.59711,0.848007,0.773937,1400,173574553610
1013.55,0.986628,45.9184,0,37,54,0,700,0,0,0,4.59711,0.848007,0.773937,1400,173575538675
26.4646,37.7863,45.9184,0,37,54,0,700,0,0,0,4.59711,0.848007,0.773937,1400,173613326877
461.688,2.16596,45.9184,0,37,54,0,700,0,0,0,4.59711,0.848007,0.773937,1400,173615493292
30.5977,32.6822,45.9184,0,37,54,0,700,0,0,0,4.59711,0.848007,0.773937,1400,173648176811
1212.13,0.824993,45.9184,0,37,54,0,700,0,0,0,4.59711,0.848007,0.773937,1400,173649001948
29.7054,33.6639,45.9184,0,37,54,0,700,0,0,0,4.59711,0.848007,0.773937,1400,173682667426
1073.49,0.931545,45.9184,0,37,54,0,700,0,0,0,4.59711,0.848007,0.773937,1400,173683598667
35.0529,28.5283,45.9184,0,37,54,0,700,0,0,0,4.59711,0.848007,0.773937,1400,173712128047
1206.79,0.828645,45.9184,0,37,54,0,700,0,0,0,4.59711,0.848007,0.773937,1400,173712957446
26.607,37.5841,45.9184,0,37,54,0,700,0,0,0,4.59711,0.848007,0.773937,1400,173750543615
1155.64,0.865318,45.9184,0,37,54,0,700,0,0,0,4.59711,0.848007,0.773937,1400,173751408367
43.9293,22.7639,45.9184,0,37,54,0,700,0,0,0,4.59711,0.848007,0.773937,1400,173774179755
1009.7,0.990392,47.2362,0,39,56,0,300,0,0,0,4.59699,0.848007,0.773937,2800,173775163470
37.779,26.4697,47.2362,0,39,56,0,300,0,0,0,4.59699,0.848007,0.773937,2800,173801637451
140.693,7.10767,47.2362,0,39,56,0,300,0,0,0,4.59699,0.848007,0.773937,2800,173808747992
28.4177,35.1894,47.2362,0,39,56,0,300,0,0,0,4.59699,0.848007,0.773937,2800,173843938837
701.523,1.42547,47.2362,0,39,56,0,300,0,0,0,4.59699,0.848007,0.773937,2800,173845364943
22.7809,43.8965,47.2362,0,39,56,0,300,0,0,0,4.59699,0.848007,0.773937,2800,173889260204
911.024,1.09767,47.2362,0,39,56,0,300,0,0,0,4.59699,0.848007,0.773937,2800,173890357419
20.316,49.2224,47.2362,0,39,56,0,300,0,0,0,4.59699,0.848007,0.773937,2800,173939585899
616.415,1.62228,47.2362,0,39,56,0,300,0,0,0,4.59699,0.848007,0.773937,2800,173941207841
22.8618,43.7412,47.2362,0,39,56,0,300,0,0,0,4.59699,0.848007,0.773937,2800,173984948261
342.73,2.91775,47.2362,0,39,56,0,300,0,0,0,4.59699,0.848007,0.773937,2800,173987867669
25.9077,38.5986,47.2362,0,39,56,0,300,0,0,0,4.59699,0.848007,0.773937,2800,174026467187
870.668,1.14854,47.2362,0,39,56,0,300,0,0,0,4.59699,0.848007,0.773937,2800,174027615591
27.9742,35.7473,47.2362,0,39,56,0,300,0,0,0,4.59699,0.848007,0.773937,2800,174063364386
883.082,1.1324,47.2362,0,39,56,0,300,0,0,0,4.59699,0.848007,0.773937,2800,174064497814
23.8423,41.9423,47.2362,0,39,56,0,300,0,0,0,4.59699,0.848007,0.773937,2800,174106441743
240.461,4.15867,47.2362,0,39,56,0,300,0,0,0,4.59699,0.848007,0.773937,2800,174110603207
23.2193,43.0677,47.2362,0,39,56,0,300,0,0,0,4.59699,0.848007,0.773937,2800,174153672603
670.747,1.49087,47.2362,0,39,56,0,300,0,0,0,4.59699,0.848007,0.773937,2800,174155163853
26.7414,37.3952,47.2362,0,39,56,0,300,0,0,0,4.59699,0.848007,0.773937,2800,174192557896
1002.45,0.997556,47.2362,0,39,56,0,300,0,0,0,4.59699,0.848007,0.773937,2800,174193555417
41.5023,24.095,47.2362,0,39,56,0,300,0,0,0,4.59699,0.848007,0.773937,2800,174217651270
489.417,2.04325,47.2362,0,39,56,0,300,0,0,0,4.59699,0.848007,0.773937,2800,174219695208
51.2644,19.5067,47.2362,0,39,56,0,300,0,0,0,4.59699,0.848007,0.773937,2800,174239202500
317.978,3.14487,47.2362,0,39,56,0,300,0,0,0,4.59699,0.848007,0.773937,2800,174242348610
33.6104,29.7527,47.2362,0,39,56,0,300,0,0,0,4.59699,0.848007,0.773937,2800,174272103014
273.571,3.65536,47.2362,0,39,56,0,300,0,0,0,4.59699,0.848007,0.773937,2800,174275766885
53.1516,18.8141,45.4082,0,38,56,0,200,0,0,0,4.59699,0.848007,0.773941,2495,174294573386
68.8082,14.5331,45.4082,0,38,56,0,200,0,0,0,4.59699,0.848007,0.773941,2495,174309108621
60.1541,16.624,45.4082,0,38,56,0,200,0,0,0,4.59699,0.848007,0.773941,2495,174325733124
59.5704,16.7869,45.4082,0,38,56,0,200,0,0,0,4.59699,0.848007,0.773941,2495,174342521784
53.1871,18.8016,45.4082,0,38,56,0,200,0,0,0,4.59699,0.848007,0.773941,2495,174361324309
68.6529,14.566,45.4082,0,38,56,0,200,0,0,0,4.59699,0.848007,0.773941,2495,174375892574
60.3884,16.5595,45.4082,0,38,56,0,200,0,0,0,4.59699,0.848007,0.773941,2495,174392450944
55.4384,18.038,45.4082,0,38,56,0,200,0,0,0,4.59699,0.848007,0.773941,2495,174410498293
34.5115,28.9759,45.4082,0,38,56,0,200,0,0,0,4.59699,0.848007,0.773941,2495,174439472090
317.518,3.14943,45.4082,0,38,56,0,200,0,0,0,4.59699,0.848007,0.773941,2495,174442640942
32.5854,30.6886,45.4082,0,38,56,0,200,0,0,0,4.59699,0.848007,0.773941,2495,174473312708
379.474,2.63523,45.4082,0,38,56,0,200,0,0,0,4.59699,0.848007,0.773941,2495,174475949710
24.2073,41.3098,45.4082,0,38,56,0,200,0,0,0,4.59699,0.848007,0.773941,2495,174517261069
529.813,1.88746,45.4082,0,38,56,0,200,0,0,0,4.59699,0.848007,0.773941,2495,174519149155
23.8962,41.8476,45.4082,0,38,56,0,200,0,0,0,4.59699,0.848007,0.773941,2495,174560997672
866.639,1.15388,45.4082,0,38,56,0,200,0,0,0,4.59699,0.848007,0.773941,2495,174562152208
22.6067,44.2347,45.4082,0,38,56,0,200,0,0,0,4.59699,0.848007,0.773941,2495,174606389142
469.917,2.12803,45.4082,0,38,56,0,200,0,0,0,4.59699,0.848007,0.773941,2495,174608517578
17.694,56.5162,45.4082,0,38,56,0,200,0,0,0,4.59699,0.848007,0.773941,2495,174665037856
207.51,4.81905,45.4082,0,38,56,0,200,0,0,0,4.59699,0.848007,0.773941,2495,174669859172
24.6988,40.4877,45.4082,0,38,56,0,200,0,0,0,4.59699,0.848007,0.773941,2495,174710344416
1107.85,0.902652,45.4082,0,38,56,0,200,0,0,0,4.59699,0.848007,0.773941,2495,174711246993
25.4354,39.3153,45.4082,0,38,56,0,200,0,0,0,4.59699,0.848007,0.773941,2495,174750565647
1077.23,0.928308,45.4082,0,38,56,0,200,0,0,0,4.59699,0.848007,0.773941,2495,174751491805
26.195,38.1752,45.4082,0,38,56,0,200,0,0,0,4.59699,0.848007,0.773941,2495,174789673685
554.287,1.80412,46.3054,0,41,55,0,250,0,0,0,4.59668,0.848007,0.773945,2400,174791472993
27.3549,36.5565,46.3054,0,41,55,0,250,0,0,0,4.59668,0.848007,0.773945,2400,174828030937
1438.83,0.695008,46.3054,0,41,55,0,250,0,0,0,4.59668,0.848007,0.773945,2400,174828725099
30.963,32.2966,46.3054,0,41,55,0,250,0,0,0,4.59668,0.848007,0.773945,2400,174861023318
1212.57,0.824696,46.3054,0,41,55,0,250,0,0,0,4.59668,0.848007,0.773945,2400,174861847966
27.2272,36.728,46.3054,0,41,55,0,250,0,0,0,4.59668,0.848007,0.773945,2400,174898577491
483.109,2.06993,46.3054,0,41,55,0,250,0,0,0,4.59668,0.848007,0.773945,2400,174900648935
41.3929,24.1587,46.3054,0,41,55,0,250,0,0,0,4.59668,0.848007,0.773945,2400,174924808036
687.85,1.45381,46.3054,0,41,55,0,250,0,0,0,4.59668,0.848007,0.773945,2400,174926261989
25.8937,38.6194,46.3054,0,41,55,0,250,0,0,0,4.59668,0.848007,0.773945,2400,174964886225
847.272,1.18026,46.3054,0,41,55,0,250,0,0,0,4.59668,0.848007,0.773945,2400,174966067157
26.7529,37.3791,46.3054,0,41,55,0,250,0,0,0,4.59668,0.848007,0.773945,2400,175003444597
1247.06,0.801884,46.3054,0,41,55,0,250,0,0,0,4.59668,0.848007,0.773945,2400,175004259207
20.0994,49.7526,46.3054,0,41,55,0,250,0,0,0,4.59668,0.848007,0.773945,2400,175054002858
982.439,1.01787,46.3054,0,41,55,0,250,0,0,0,4.59668,0.848007,0.773945,2400,175055021279
23.5964,42.3793,46.3054,0,41,55,0,250,0,0,0,4.59668,0.848007,0.773945,2400,175097401162
44.7457,22.3485,46.3054,0,41,55,0,250,0,0,0,4.59668,0.848007,0.773945,2400,175119750309
61.5525,16.2463,46.3054,0,41,55,0,250,0,0,0,4.59668,0.848007,0.773945,2400,175135996722
70.849,14.1145,46.3054,0,41,55,0,250,0,0,0,4.59668,0.848007,0.773945,2400,175150111619
75.6678,13.2157,46.3054,0,41,55,0,250,0,0,0,4.59668,0.848007,0.773945,2400,175163328138
81.4162,12.2826,46.3054,0,41,55,0,250,0,0,0,4.59668,0.848007,0.773945,2400,175175611889
70.7627,14.1317,46.3054,0,41,55,0,250,0,0,0,4.59668,0.848007,0.773945,2400,175189744084
75.9049,13.1744,46.3054,0,41,55,0,250,0,0,0,4.59668,0.848007,0.773945,2400,175202918904
72.949,13.7082,46.3054,0,41,55,0,250,0,0,0,4.59668,0.848007,0.773945,2400,175216627871
75.4367,13.2562,46.3054,0,41,55,0,250,0,0,0,4.59668,0.848007,0.773945,2400,175229884838
74.9575,13.3409,46.3054,0,41,55,0,250,0,0,0,4.59668,0.848007,0.773945,2400,175243226951
59.8704,16.7027,46.3054,0,41,55,0,250,0,0,0,4.59668,0.848007,0.773945,2400,175259941448
59.3786,16.8411,46.3054,0,41,55,0,250,0,0,0,4.59668,0.848007,0.773945,2400,175276784370
60.3866,16.56,46.3054,0,41,55,0,250,0,0,0,4.59668,0.848007,0.773945,2400,175293350440
60.0594,16.6502,47.9798,0,40,55,0,750,0,0,0,4.59838,0.848007,0.774021,2800,175309995854
59.7511,16.7361,47.9798,0,40,55,0,750,0,0,0,4.59838,0.848007,0.774021,2800,175326732804
57.8723,17.2794,47.9798,0,40,55,0,750,0,0,0,4.59838,0.848007,0.774021,2800,175344016492
62.2525,16.0636,47.9798,0,40,55,0,750,0,0,0,4.59838,0.848007,0.774021,2800,175360079242
59.9941,16.6683,47.9798,0,40,55,0,750,0,0,0,4.59838,0.848007,0.774021,2800,175376748573
60.0593,16.6502,47.9798,0,40,55,0,750,0,0,0,4.59838,0.848007,0.774021,2800,175393399993
59.391,16.8376,47.9798,0,40,55,0,750,0,0,0,4.59838,0.848007,0.774021,2800,175410240209
60.2789,16.5896,47.9798,0,40,55,0,750,0,0,0,4.59838,0.848007,0.774021,2800,175426829148
60.0769,16.6453,47.9798,0,40,55,0,750,0,0,0,4.59838,0.848007,0.774021,2800,175443475635
58.5573,17.0773,47.9798,0,40,55,0,750,0,0,0,4.59838,0.848007,0.774021,2800,175460554719
60.9824,16.3982,47.9798,0,40,55,0,750,0,0,0,4.59838,0.848007,0.774021,2800,175476955590
59.9903,16.6694,47.9798,0,40,55,0,750,0,0,0,4.59838,0.848007,0.774021,2800,175493624455
60.2886,16.5869,47.9798,0,40,55,0,750,0,0,0,4.59838,0.848007,0.774021,2800,175510211893
59.7428,16.7384,47.9798,0,40,55,0,750,0,0,0,4.59838,0.848007,0.774021,2800,175526952094
59.8285,16.7144,47.9798,0,40,55,0,750,0,0,0,4.59838,0.848007,0.774021,2800,175543668600
58.0097,17.2385,47.9798,0,40,55,0,750,0,0,0,4.59838,0.848007,0.774021,2800,175560908461
62.283,16.0558,47.9798,0,40,55,0,750,0,0,0,4.59838,0.848007,0.774021,2800,175576965406
59.8381,16.7118,47.9798,0,40,55,0,750,0,0,0,4.59838,0.848007,0.774021,2800,175593677652
59.9924,16.6688,47.9798,0,40,55,0,750,0,0,0,4.59838,0.848007,0.774021,2800,175610347726
59.7879,16.7258,47.9798,0,40,55,0,750,0,0,0,4.59838,0.848007,0.774021,2800,175627074223
60.0702,16.6472,47.9798,0,40,55,0,750,0,0,0,4.59838,0.848007,0.774021,2800,175643722919
58.5757,17.0719,47.9798,0,40,55,0,750,0,0,0,4.59838,0.848007,0.774021,2800,175660796514
61.5635,16.2434,47.9798,0,40,55,0,750,0,0,0,4.59838,0.848007,0.774021,2800,175677040886
59.7815,16.7276,47.9798,0,40,55,0,750,0,0,0,4.59838,0.848007,0.774021,2800,175693768799
60.3286,16.5759,47.9798,0,40,55,0,750,0,0,0,4.59838,0.848007,0.774021,2800,175710345766
59.3919,16.8373,47.9798,0,40,55,0,750,0,0,0,4.59838,0.848007,0.774021,2800,175727183738
60.4365,16.5463,47.9798,0,40,55,0,750,0,0,0,4.59838,0.848007,0.774021,2800,175743730862
58.3083,17.1502,47.9798,0,40,55,0,750,0,0,0,4.59838,0.848007,0.774021,2800,175760882867
61.4762,16.2664,47.9798,0,40,55,0,750,0,0,0,4.59838,0.848007,0.774021,2800,175777149910
60.0576,16.6507,47.9798,0,40,55,0,750,0,0,0,4.59838,0.848007,0.774021,2800,175793805990
60.1063,16.6372,50.7538,0,54,67,0,700,0,0,0,4.59256,0.848007,0.774021,2868,175810438648
59.678,16.7566,50.7538,0,54,67,0,700,0,0,0,4.59256,0.848007,0.774021,2868,175827196585
60.1332,16.6297,50.7538,0,54,67,0,700,0,0,0,4.59256,0.848007,0.774021,2868,175843827076
58.4242,17.1162,50.7538,0,54,67,0,700,0,0,0,4.59256,0.848007,0.774021,2868,175860945192
61.7096,16.2049,50.7538,0,54,67,0,700,0,0,0,4.59256,0.848007,0.774021,2868,175877150929
59.3219,16.8572,50.7538,0,54,67,0,700,0,0,0,4.59256,0.848007,0.774021,2868,175894010049
60.5926,16.5037,50.7538,0,54,67,0,700,0,0,0,4.59256,0.848007,0.774021,2868,175910513169
59.6476,16.7651,50.7538,0,54,67,0,700,0,0,0,4.59256,0.848007,0.774021,2868,175927292864
60.0018,16.6662,50.7538,0,54,67,0,700,0,0,0,4.59256,0.848007,0.774021,2868,175943946928
58.6179,17.0596,50.7538,0,54,67,0,700,0,0,0,4.59256,0.848007,0.774021,2868,175961007409
61.5968,16.2346,50.7538,0,54,67,0,700,0,0,0,4.59256,0.848007,0.774021,2868,175977242677
59.7928,16.7244,50.7538,0,54,67,0,700,0,0,0,4.59256,0.848007,0.774021,2868,175993967846
59.9619,16.6773,50.7538,0,54,67,0,700,0,0,0,4.59256,0.848007,0.774021,2868,176010646203
59.67,16.7588,50.7538,0,54,67,0,700,0,0,0,4.59256,0.848007,0.774021,2868,176027483593
60.3738,16.5635,50.7538,0,54,67,0,700,0,0,0,4.59256,0.848007,0.774021,2868,176044046573
58.7613,17.018,50.7538,0,54,67,0,700,0,0,0,4.59256,0.848007,0.774021,2868,176061066234
61.4069,16.2848,50.7538,0,54,67,0,700,0,0,0,4.59256,0.848007,0.774021,2868,176077352029
59.5861,16.7824,50.7538,0,54,67,0,700,0,0,0,4.59256,0.848007,0.774021,2868,176094136582
60.2021,16.6107,50.7538,0,54,67,0,700,0,0,0,4.59256,0.848007,0.774021,2868,176110747778
59.7911,16.7249,50.7538,0,54,67,0,700,0,0,0,4.59256,0.848007,0.774021,2868,176127472866
60.0986,16.6393,50.7538,0,54,67,0,700,0,0,0,4.59256,0.848007,0.774021,2868,176144113393
58.4329,17.1136,50.7538,0,54,67,0,700,0,0,0,4.59256,0.848007,0.774021,2868,176161229156
61.5625,16.2436,50.7538,0,54,67,0,700,0,0,0,4.59256,0.848007,0.774021,2868,176177472718
59.8667,16.7038,50.7538,0,54,67,0,700,0,0,0,4.59256,0.848007,0.774021,2868,176194177706
60.0219,16.6606,50.7538,0,54,67,0,700,0,0,0,4.59256,0.848007,0.774021,2868,176210839228
59.7746,16.7295,50.7538,0,54,67,0,700,0,0,0,4.59256,0.848007,0.774021,2868,176227569457
59.8976,16.6952,50.7538,0,54,67,0,700,0,0,0,4.59256,0.848007,0.774021,2868,176244265598
58.8669,16.9875,50.7538,0,54,67,0,700,0,0,0,4.59256,0.848007,0.774021,2868,176261254127
60.5848,16.5058,50.7538,0,54,67,0,700,0,0,0,4.59256,0.848007,0.774021,2868,176277761705
60.2029,16.6105,50.7538,0,54,67,0,700,0,0,0,4.59256,0.848007,0.774021,2868,176294385201
60.1675,16.6203,54.3147,0,60,67,0,800,0,0,0,4.59256,0.848007,0.774025,2850,176310994296
60.0105,16.6638,54.3147,0,60,67,0,800,0,0,0,4.59256,0.848007,0.774025,2850,176327658753
60.0288,16.6587,54.3147,0,60,67,0,800,0,0,0,4.59256,0.848007,0.774025,2850,176344318216
58.6194,17.0592,54.3147,0,60,67,0,800,0,0,0,4.59256,0.848007,0.774025,2850,176361381947
61.2586,16.3242,54.3147,0,60,67,0,800,0,0,0,4.59256,0.848007,0.774025,2850,176377704967
60.0019,16.6661,54.3147,0,60,67,0,800,0,0,0,4.59256,0.848007,0.774025,2850,176394371457
59.3697,16.8436,54.3147,0,60,67,0,800,0,0,0,4.59256,0.848007,0.774025,2850,176411216197
60.4527,16.5419,54.3147,0,60,67,0,800,0,0,0,4.59256,0.848007,0.774025,2850,176427758666
60.0074,16.6646,54.3147,0,60,67,0,800,0,0,0,4.59256,0.848007,0.774025,2850,176444424095
58.7004,17.0357,54.3147,0,60,67,0,800,0,0,0,4.59256,0.848007,0.774025,2850,176461461678
61.2729,16.3204,54.3147,0,60,67,0,800,0,0,0,4.59256,0.848007,0.774025,2850,176477792890
59.7015,16.75,54.3147,0,60,67,0,800,0,0,0,4.59256,0.848007,0.774025,2850,176494544469
60.081,16.6442,54.3147,0,60,67,0,800,0,0,0,4.59256,0.848007,0.774025,2850,176511178281
60.2217,16.6053,54.3147,0,60,67,0,800,0,0,0,4.59256,0.848007,0.774025,2850,176527784713
59.6045,16.7773,54.3147,0,60,67,0,800,0,0,0,4.59256,0.848007,0.774025,2850,176544563291
58.2245,17.1749,54.3147,0,60,67,0,800,0,0,0,4.59256,0.848007,0.774025,2850,176561740687
61.923,16.1491,54.3147,0,60,67,0,800,0,0,0,4.59256,0.848007,0.774025,2850,176577889353
59.8413,16.7109,54.3147,0,60,67,0,800,0,0,0,4.59256,0.848007,0.774025,2850,176594601134
60.144,16.6268,54.3147,0,60,67,0,800,0,0,0,4.59256,0.848007,0.774025,2850,176611228935
59.391,16.8376,54.3147,0,60,67,0,800,0,0,0,4.59256,0.848007,0.774025,2850,176628070120
60.288,16.5871,54.3147,0,60,67,0,800,0,0,0,4.59256,0.848007,0.774025,2850,176644656072
58.3531,17.1371,54.3147,0,60,67,0,800,0,0,0,4.59256,0.848007,0.774025,2850,176661794732
61.821,16.1757,54.3147,0,60,67,0,800,0,0,0,4.59256,0.848007,0.774025,2850,176677971213
59.8988,16.6948,54.3147,0,60,67,0,800,0,0,0,4.59256,0.848007,0.774025,2850,176694666585
59.7727,16.73,54.3147,0,60,67,0,800,0,0,0,4.59256,0.848007,0.774025,2850,176711397619
59.9126,16.691,54.3147,0,60,67,0,800,0,0,0,4.59256,0.848007,0.774025,2850,176728090061
60.1518,16.6246,54.3147,0,60,67,0,800,0,0,0,4.59256,0.848007,0.774025,2850,176744715106
58.7068,17.0338,54.3147,0,60,67,0,800,0,0,0,4.59256,0.848007,0.774025,2850,176761750023
61.2158,16.3356,54.3147,0,60,67,0,800,0,0,0,4.59256,0.848007,0.774025,2850,176778086959
60.0223,16.6605,54.3147,0,60,67,0,800,0,0,0,4.59256,0.848007,0.774025,2850,176794753433
59.9817,16.6718,49.2386,0,57,66,0,800,0,0,0,4.59256,0.848007,0.774025,2893,176811420852
59.8915,16.6969,49.2386,0,57,66,0,800,0,0,0,4.59256,0.848007,0.774025,2893,176828118839
59.8313,16.7137,49.2386,0,57,66,0,800,0,0,0,4.59256,0.848007,0.774025,2893,176844846612
58.1923,17.1844,49.2386,0,57,66,0,800,0,0,0,4.59256,0.848007,0.774025,2893,176862020218
61.7154,16.2034,49.2386,0,57,66,0,800,0,0,0,4.59256,0.848007,0.774025,2893,176878224303
60.2417,16.5998,49.2386,0,57,66,0,800,0,0,0,4.59256,0.848007,0.774025,2893,176894824773
59.6067,16.7766,49.2386,0,57,66,0,800,0,0,0,4.59256,0.848007,0.774025,2893,176911602060
60.0805,16.6443,49.2386,0,57,66,0,800,0,0,0,4.59256,0.848007,0.774025,2893,176928247310
60.1303,16.6305,49.2386,0,57,66,0,800,0,0,0,4.59256,0.848007,0.774025,2893,176944879188
58.7024,17.0351,49.2386,0,57,66,0,800,0,0,0,4.59256,0.848007,0.774025,2893,176961915719
61.0327,16.3847,49.2386,0,57,66,0,800,0,0,0,4.59256,0.848007,0.774025,2893,176978300713
59.8308,16.7138,49.2386,0,57,66,0,800,0,0,0,4.59256,0.848007,0.774025,2893,176995015188
59.9024,16.6938,49.2386,0,57,66,0,800,0,0,0,4.59256,0.848007,0.774025,2893,177011710751
59.9964,16.6677,49.2386,0,57,66,0,800,0,0,0,4.59256,0.848007,0.774025,2893,177028378602
60.0611,16.6497,49.2386,0,57,66,0,800,0,0,0,4.59256,0.848007,0.774025,2893,177045043159
58.4625,17.105,49.2386,0,57,66,0,800,0,0,0,4.59256,0.848007,0.774025,2893,177062136257
61.3889,16.2896,49.2386,0,57,66,0,800,0,0,0,4.59256,0.848007,0.774025,2893,177078426955
60.1146,16.6349,49.2386,0,57,66,0,800,0,0,0,4.59256,0.848007,0.774025,2893,177095063173
59.7614,16.7332,49.2386,0,57,66,0,800,0,0,0,4.59256,0.848007,0.774025,2893,177111797099
60.0169,16.662,49.2386,0,57,66,0,800,0,0,0,4.59256,0.848007,0.774025,2893,177128460125
60.0795,16.6446,49.2386,0,57,66,0,800,0,0,0,4.59256,0.848007,0.774025,2893,177145105550
59.8621,16.7051,49.2386,0,57,66,0,800,0,0,0,4.59256,0.848007,0.774025,2893,177161811460
57.957,17.2542,49.2386,0,57,66,0,800,0,0,0,4.59256,0.848007,0.774025,2893,177179068493
60.7126,16.471,49.2386,0,57,66,0,800,0,0,0,4.59256,0.848007,0.774025,2893,177195539799
61.2604,16.3238,49.2386,0,57,66,0,800,0,0,0,4.59256,0.848007,0.774025,2893,177211864453
59.6586,16.762,49.2386,0,57,66,0,800,0,0,0,4.59256,0.848007,0.774025,2893,177228627405
60.3323,16.5749,49.2386,0,57,66,0,800,0,0,0,4.59256,0.848007,0.774025,2893,177245202779
59.8802,16.7,49.2386,0,57,66,0,800,0,0,0,4.59256,0.848007,0.774025,2893,177261903567
59.8134,16.7187,49.2386,0,57,66,0,800,0,0,0,4.59256,0.848007,0.774025,2893,177278624132
58.5374,17.0831,49.2386,0,57,66,0,800,0,0,0,4.59256,0.848007,0.774025,2893,177295718791
61.4724,16.2675,45.3608,0,54,66,0,250,0,0,0,4.59883,0.848007,0.774029,2809,177311978189
55.9408,17.876,45.3608,0,54,66,0,250,0,0,0,4.59883,0.848007,0.774029,2809,177329856763
64.5755,15.4858,45.3608,0,54,66,0,250,0,0,0,4.59883,0.848007,0.774029,2809,177345342418
60.2002,16.6112,45.3608,0,54,66,0,250,0,0,0,4.59883,0.848007,0.774029,2809,177361953845
59.803,16.7216,45.3608,0,54,66,0,250,0,0,0,4.59883,0.848007,0.774029,2809,177378676273
57.7527,17.3152,45.3608,0,54,66,0,250,0,0,0,4.59883,0.848007,0.774029,2809,177395993805
62.1974,16.0778,45.3608,0,54,66,0,250,0,0,0,4.59883,0.848007,0.774029,2809,177412071891
59.7866,16.7262,45.3608,0,54,66,0,250,0,0,0,4.59883,0.848007,0.774029,2809,177428799689
60.2512,16.5972,45.3608,0,54,66,0,250,0,0,0,4.59883,0.848007,0.774029,2809,177445397328
59.7158,16.746,45.3608,0,54,66,0,250,0,0,0,4.59883,0.848007,0.774029,2809,177462144876
60.1066,16.6371,45.3608,0,54,66,0,250,0,0,0,4.59883,0.848007,0.774029,2809,177478782023
60.1811,16.6165,45.3608,0,54,66,0,250,0,0,0,4.59883,0.848007,0.774029,2809,177495399519
58.8432,16.9943,45.3608,0,54,66,0,250,0,0,0,4.59883,0.848007,0.774029,2809,177512395065
60.7374,16.4643,45.3608,0,54,66,0,250,0,0,0,4.59883,0.848007,0.774029,2809,177528863142
60.0293,16.6585,45.3608,0,54,66,0,250,0,0,0,4.59883,0.848007,0.774029,2809,177545520889
60.1102,16.6361,45.3608,0,54,66,0,250,0,0,0,4.59883,0.848007,0.774029,2809,177562157627
59.4034,16.834,45.3608,0,54,66,0,250,0,0,0,4.59883,0.848007,0.774029,2809,177578993394
