os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 3 (sniper),Intel Celeron N5105 @ 2.00GHz,Intel(R) UHD Graphics (JSL),7953488,6.18.16-100.fc42.x86_64,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
45.9545,21.7607,81.8627,0,96,74,0,800,0,0,0,6.70776,4.1184,1.78749,2800,62584715436
41.46,24.1196,83.0846,0,95,74,0,800,0,0,0,6.69017,4.11988,1.78841,2800,62608828011
43.0826,23.2112,83.0846,0,95,74,0,800,0,0,0,6.69017,4.11988,1.78841,2800,62632040888
42.8278,23.3493,83.0846,0,95,74,0,800,0,0,0,6.69017,4.11988,1.78841,2800,62655391974
29.437,33.9708,83.0846,0,95,74,0,800,0,0,0,6.69017,4.11988,1.78841,2800,62689365039
56.1988,17.794,83.0846,0,95,74,0,800,0,0,0,6.69017,4.11988,1.78841,2800,62707161560
42.4715,23.5452,83.0846,0,95,74,0,800,0,0,0,6.69017,4.11988,1.78841,2800,62730708743
42.5577,23.4975,83.0846,0,95,74,0,800,0,0,0,6.69017,4.11988,1.78841,2800,62754208382
43.8461,22.807,83.0846,0,95,74,0,800,0,0,0,6.69017,4.11988,1.78841,2800,62777017617
39.0007,25.6406,83.0846,0,95,74,0,800,0,0,0,6.69017,4.11988,1.78841,2800,62802661014
46.2432,21.6248,83.0846,0,95,74,0,800,0,0,0,6.69017,4.11988,1.78841,2800,62824294216
44.4101,22.5174,83.0846,0,95,74,0,800,0,0,0,6.69017,4.11988,1.78841,2800,62846808615
40.6938,24.5738,83.0846,0,95,74,0,800,0,0,0,6.69017,4.11988,1.78841,2800,62871383368
43.9731,22.7412,83.0846,0,95,74,0,800,0,0,0,6.69017,4.11988,1.78841,2800,62894127212
43.5059,22.9854,83.0846,0,95,74,0,800,0,0,0,6.69017,4.11988,1.78841,2800,62917114694
45.0017,22.2214,83.0846,0,95,74,0,800,0,0,0,6.69017,4.11988,1.78841,2800,62939337802
42.5681,23.4918,83.0846,0,95,74,0,800,0,0,0,6.69017,4.11988,1.78841,2800,62962831213
44.3946,22.5253,83.0846,0,95,74,0,800,0,0,0,6.69017,4.11988,1.78841,2800,62985358531
38.1441,26.2164,83.0846,0,95,74,0,800,0,0,0,6.69017,4.11988,1.78841,2800,63011577633
49.8383,20.0649,83.0846,0,95,74,0,800,0,0,0,6.69017,4.11988,1.78841,2800,63031644706
25.1322,39.7897,83.0846,0,95,74,0,800,0,0,0,6.69017,4.11988,1.78841,2800,63071437542
62.8778,15.9039,83.0846,0,95,74,0,800,0,0,0,6.69017,4.11988,1.78841,2800,63087350596
9.5576,104.629,78.2828,0,95,74,0,800,0,0,0,6.83972,4.11514,1.7911,2800,63191975522
36.3805,27.4873,78.2828,0,95,74,0,800,0,0,0,6.83972,4.11514,1.7911,2800,63219466047
39.1046,25.5725,78.2828,0,95,74,0,800,0,0,0,6.83972,4.11514,1.7911,2800,63245041965
45.2239,22.1122,78.2828,0,95,74,0,800,0,0,0,6.83972,4.11514,1.7911,2800,63267156317
33.4671,29.8801,78.2828,0,95,74,0,800,0,0,0,6.83972,4.11514,1.7911,2800,63297039882
40.3984,24.7535,78.2828,0,95,74,0,800,0,0,0,6.83972,4.11514,1.7911,2800,63321795193
31.3749,31.8726,78.2828,0,95,74,0,800,0,0,0,6.83972,4.11514,1.7911,2800,63353669668
46.819,21.3589,78.2828,0,95,74,0,800,0,0,0,6.83972,4.11514,1.7911,2800,63375031730
47.6509,20.9859,78.2828,0,95,74,0,800,0,0,0,6.83972,4.11514,1.7911,2800,63396019035
12.2193,81.8377,78.2828,0,95,74,0,800,0,0,0,6.83972,4.11514,1.7911,2800,63477860554
64.4749,15.5099,78.2828,0,95,74,0,800,0,0,0,6.83972,4.11514,1.7911,2800,63493373410
43.745,22.8597,78.2828,0,95,74,0,800,0,0,0,6.83972,4.11514,1.7911,2800,63516235694
59.7736,16.7298,78.2828,0,95,74,0,800,0,0,0,6.83972,4.11514,1.7911,2800,63532968229
74.2233,13.4729,78.2828,0,95,74,0,800,0,0,0,6.83972,4.11514,1.7911,2800,63546472908
59.2354,16.8818,78.2828,0,95,74,0,800,0,0,0,6.83972,4.11514,1.7911,2800,63563356570
55.6199,17.9792,78.2828,0,95,74,0,800,0,0,0,6.83972,4.11514,1.7911,2800,63581338951
69.8142,14.3237,78.2828,0,95,74,0,800,0,0,0,6.83972,4.11514,1.7911,2800,63595670412
52.6568,18.9909,96.0591,0,84,74,0,700,0,0,0,6.76084,4.17685,1.76628,2800,63614658045
68.8972,14.5144,96.0591,0,84,74,0,700,0,0,0,6.76084,4.17685,1.76628,2800,63629176893
23.546,42.4701,96.0591,0,84,74,0,700,0,0,0,6.76084,4.17685,1.76628,2800,63671648237
26.5167,37.7121,96.0591,0,84,74,0,700,0,0,0,6.76084,4.17685,1.76628,2800,63709363550
60.66,16.4853,96.0591,0,84,74,0,700,0,0,0,6.76084,4.17685,1.76628,2800,63725854843
58.6351,17.0546,96.0591,0,84,74,0,700,0,0,0,6.76084,4.17685,1.76628,2800,63742910235
66.5181,15.0335,96.0591,0,84,74,0,700,0,0,0,6.76084,4.17685,1.76628,2800,63757946126
60.7792,16.453,96.0591,0,84,74,0,700,0,0,0,6.76084,4.17685,1.76628,2800,63774400498
45.9016,21.7857,96.0591,0,84,74,0,700,0,0,0,6.76084,4.17685,1.76628,2800,63796189316
74.3979,13.4412,96.0591,0,84,74,0,700,0,0,0,6.76084,4.17685,1.76628,2800,63809633959
57.438,17.4101,96.0591,0,84,74,0,700,0,0,0,6.76084,4.17685,1.76628,2800,63827044721
61.5356,16.2508,96.0591,0,84,74,0,700,0,0,0,6.76084,4.17685,1.76628,2800,63843298048
66.4598,15.0467,96.0591,0,84,74,0,700,0,0,0,6.76084,4.17685,1.76628,2800,63858348003
62.1221,16.0973,96.0591,0,84,74,0,700,0,0,0,6.76084,4.17685,1.76628,2800,63874448021
50.0414,19.9835,96.0591,0,84,74,0,700,0,0,0,6.76084,4.17685,1.76628,2800,63894432999
54.4104,18.3788,96.0591,0,84,74,0,700,0,0,0,6.76084,4.17685,1.76628,2800,63912814809
62.3596,16.036,96.0591,0,84,74,0,700,0,0,0,6.76084,4.17685,1.76628,2800,63928854696
44.4068,22.5191,96.0591,0,84,74,0,700,0,0,0,6.76084,4.17685,1.76628,2800,63951376869
0.153642,6508.62,96.0591,0,84,74,0,700,0,0,0,6.76084,4.17685,1.76628,2800,70460014294
0.250791,3987.38,68.5567,0,44,70,0,800,0,0,0,6.66787,4.53628,1.42253,2800,74447389795
3.6154,276.594,60.5563,0,0,69,0,200,0,0,0,6.70261,4.53254,1.42832,2800,74723974306
10.1121,98.8912,60.5563,0,0,69,0,200,0,0,0,6.70261,4.53254,1.42832,2800,74822864267
13.5686,73.6994,60.5563,0,0,69,0,200,0,0,0,6.70261,4.53254,1.42832,2800,74896566119
2.01179,497.069,60.5563,0,0,69,0,200,0,0,0,6.70261,4.53254,1.42832,2800,75393739342
9.6595,103.525,60.5898,0,23,69,0,200,0,0,0,6.70703,4.52665,1.43695,2800,75497166369
13.0283,76.7562,60.5898,0,23,69,0,200,0,0,0,6.70703,4.52665,1.43695,2800,75573923959
11.0621,90.399,60.5898,0,23,69,0,200,0,0,0,6.70703,4.52665,1.43695,2800,75664324925
11.0672,90.3574,60.5898,0,23,69,0,200,0,0,0,6.70703,4.52665,1.43695,2800,75754685452
11.0831,90.2277,60.5898,0,23,69,0,200,0,0,0,6.70703,4.52665,1.43695,2800,75844914686
11.0841,90.2195,60.5898,0,23,69,0,200,0,0,0,6.70703,4.52665,1.43695,2800,75935256560
10.1567,98.4574,49.763,0,96,69,0,800,0,0,0,6.71564,4.52618,1.43765,2800,76033596140
9.71615,102.921,49.763,0,96,69,0,800,0,0,0,6.71564,4.52618,1.43765,2800,76136520655
11.7621,85.0185,49.763,0,96,69,0,800,0,0,0,6.71564,4.52618,1.43765,2800,76221549787
9.74736,102.592,49.763,0,96,69,0,800,0,0,0,6.71564,4.52618,1.43765,2800,76324144713
13.0018,76.9124,49.763,0,96,69,0,800,0,0,0,6.71564,4.52618,1.43765,2800,76401058813
10.977,91.0993,49.763,0,96,69,0,800,0,0,0,6.71564,4.52618,1.43765,2800,76492173586
10.9197,91.5777,53.9171,0,100,69,0,800,0,0,0,6.71565,4.52586,1.43798,2800,76583740274
10.8963,91.7739,53.9171,0,100,69,0,800,0,0,0,6.71565,4.52586,1.43798,2800,76675516430
10.9546,91.2858,53.9171,0,100,69,0,800,0,0,0,6.71565,4.52586,1.43798,2800,76766803666
10.9708,91.1507,53.9171,0,100,69,0,800,0,0,0,6.71565,4.52586,1.43798,2800,76857956869
11.1439,89.7353,53.9171,0,100,69,0,800,0,0,0,6.71565,4.52586,1.43798,2800,76947694121
10.9617,91.2266,53.9171,0,100,69,0,800,0,0,0,6.71565,4.52586,1.43798,2800,77038960130
11.1523,89.6677,48.8152,0,99,67,0,800,0,0,0,6.71583,4.52586,1.43798,2800,77128592664
11.0602,90.4145,48.8152,0,99,67,0,800,0,0,0,6.71583,4.52586,1.43798,2800,77219009142
11.114,89.9764,48.8152,0,99,67,0,800,0,0,0,6.71583,4.52586,1.43798,2800,77308987900
11.0496,90.5009,48.8152,0,99,67,0,800,0,0,0,6.71583,4.52586,1.43798,2800,77399491689
11.0552,90.455,48.8152,0,99,67,0,800,0,0,0,6.71583,4.52586,1.43798,2800,77489948474
11.0908,90.1649,48.8152,0,99,67,0,800,0,0,0,6.71583,4.52586,1.43798,2800,77580122223
10.9629,91.2166,45.7143,0,100,67,0,800,0,0,0,6.71844,4.52586,1.43799,2800,77671335003
11.0741,90.3008,45.7143,0,100,67,0,800,0,0,0,6.71844,4.52586,1.43799,2800,77761637883
11.0711,90.3252,45.7143,0,100,67,0,800,0,0,0,6.71844,4.52586,1.43799,2800,77851964040
11.1237,89.8984,45.7143,0,100,67,0,800,0,0,0,6.71844,4.52586,1.43799,2800,77941864268
11.0998,90.0913,45.7143,0,100,67,0,800,0,0,0,6.71844,4.52586,1.43799,2800,78031958113
11.0958,90.1242,45.7143,0,100,67,0,800,0,0,0,6.71844,4.52586,1.43799,2800,78122101271
11.0627,90.3939,41.4286,0,100,68,0,800,0,0,0,6.71303,4.52585,1.438,2800,78212497188
11.0338,90.6309,41.4286,0,100,68,0,800,0,0,0,6.71303,4.52585,1.438,2800,78303130437
11.0829,90.2292,41.4286,0,100,68,0,800,0,0,0,6.71303,4.52585,1.438,2800,78393361702
11.0495,90.5018,41.4286,0,100,68,0,800,0,0,0,6.71303,4.52585,1.438,2800,78483866175
11.0753,90.291,41.4286,0,100,68,0,800,0,0,0,6.71303,4.52585,1.438,2800,78574159068
11.0243,90.709,41.4286,0,100,68,0,800,0,0,0,6.71303,4.52585,1.438,2800,78664878025
10.1804,98.2283,43.3962,0,100,68,0,800,0,0,0,6.71362,4.52585,1.43808,2800,78763100511
9.68064,103.299,43.3962,0,100,68,0,800,0,0,0,6.71362,4.52585,1.43808,2800,78866403852
11.6779,85.6316,43.3962,0,100,68,0,800,0,0,0,6.71362,4.52585,1.43808,2800,78952040799
9.79228,102.121,43.3962,0,100,68,0,800,0,0,0,6.71362,4.52585,1.43808,2800,79054166134
12.9609,77.155,43.3962,0,100,68,0,800,0,0,0,6.71362,4.52585,1.43808,2800,79131320900
10.1063,98.9486,43.3962,0,100,68,0,800,0,0,0,6.71362,4.52585,1.43808,2800,79230287032
9.76952,102.359,41.5525,0,100,68,0,800,0,0,0,6.7141,4.52579,1.43814,2800,79332635665
11.7946,84.7843,41.5525,0,100,68,0,800,0,0,0,6.7141,4.52579,1.43814,2800,79417421039
9.73644,102.707,41.5525,0,100,68,0,800,0,0,0,6.7141,4.52579,1.43814,2800,79520130192
11.4688,87.1933,41.5525,0,100,68,0,800,0,0,0,6.7141,4.52579,1.43814,2800,79607327960
10.9731,91.1318,41.5525,0,100,68,0,800,0,0,0,6.7141,4.52579,1.43814,2800,79698462610
10.8752,91.9525,41.5525,0,100,68,0,800,0,0,0,6.7141,4.52579,1.43814,2800,79790438854
9.67282,103.382,43.3036,0,100,68,0,800,0,0,0,6.71621,4.5237,1.44028,2800,79893801457
11.2265,89.0753,43.3036,0,100,68,0,800,0,0,0,6.71621,4.5237,1.44028,2800,79982880586
9.82871,101.743,43.3036,0,100,68,0,800,0,0,0,6.71621,4.5237,1.44028,2800,80084624654
11.2491,88.8958,43.3036,0,100,68,0,800,0,0,0,6.71621,4.5237,1.44028,2800,80173522127
9.84529,101.571,43.3036,0,100,68,0,800,0,0,0,6.71621,4.5237,1.44028,2800,80275096199
12.6179,79.2523,43.3036,0,100,68,0,800,0,0,0,6.71621,4.5237,1.44028,2800,80354359575
11.0608,90.4095,43.4978,0,100,69,0,800,0,0,0,6.7168,4.52365,1.44032,2800,80444762107
10.027,99.7306,43.4978,0,100,69,0,800,0,0,0,6.7168,4.52365,1.44032,2800,80544496157
9.80659,101.972,43.4978,0,100,69,0,800,0,0,0,6.7168,4.52365,1.44032,2800,80646469907
12.5698,79.5558,43.4978,0,100,69,0,800,0,0,0,6.7168,4.52365,1.44032,2800,80726027808
10.1097,98.9145,43.4978,0,100,69,0,800,0,0,0,6.7168,4.52365,1.44032,2800,80824944920
9.65643,103.558,43.4978,0,100,69,0,800,0,0,0,6.7168,4.52365,1.44032,2800,80928512589
12.8862,77.6025,43.4783,0,100,69,0,800,0,0,0,6.71696,4.52361,1.44057,2800,81006109000
10.9934,90.9635,43.4783,0,100,69,0,800,0,0,0,6.71696,4.52361,1.44057,2800,81097074684
11.0089,90.8354,43.4783,0,100,69,0,800,0,0,0,6.71696,4.52361,1.44057,2800,81187912622
11.0354,90.6174,43.4783,0,100,69,0,800,0,0,0,6.71696,4.52361,1.44057,2800,81278531339
11.017,90.7689,43.4783,0,100,69,0,800,0,0,0,6.71696,4.52361,1.44057,2800,81369302888
11.0324,90.6418,43.4783,0,100,69,0,800,0,0,0,6.71696,4.52361,1.44057,2800,81459953293
11.0271,90.6853,43.3962,0,100,70,0,800,0,0,0,6.717,4.52361,1.44057,2800,81550634012
11.0021,90.892,43.3962,0,100,70,0,800,0,0,0,6.717,4.52361,1.44057,2800,81641527784
10.9881,91.0072,43.3962,0,100,70,0,800,0,0,0,6.717,4.52361,1.44057,2800,81732537341
10.9898,90.9937,43.3962,0,100,70,0,800,0,0,0,6.717,4.52361,1.44057,2800,81823533611
10.9418,91.393,43.3962,0,100,70,0,800,0,0,0,6.717,4.52361,1.44057,2800,81914929182
10.9497,91.3266,43.3962,0,100,70,0,800,0,0,0,6.717,4.52361,1.44057,2800,82006269855
11.0123,90.8076,44.0909,0,100,70,0,800,0,0,0,6.71723,4.52359,1.44022,2800,82097067989
10.9955,90.9462,44.0909,0,100,70,0,800,0,0,0,6.71723,4.52359,1.44022,2800,82188015716
11.0091,90.834,44.0909,0,100,70,0,800,0,0,0,6.71723,4.52359,1.44022,2800,82278851740
11.015,90.7852,44.0909,0,100,70,0,800,0,0,0,6.71723,4.52359,1.44022,2800,82369639448
10.9665,91.1871,44.0909,0,100,70,0,800,0,0,0,6.71723,4.52359,1.44022,2800,82460829540
10.9401,91.4066,44.0909,0,100,70,0,800,0,0,0,6.71723,4.52359,1.44022,2800,82552248302
10.9682,91.1731,42.9224,0,100,66,0,800,0,0,0,6.71712,4.52359,1.44035,2800,82643412594
10.9609,91.233,42.9224,0,100,66,0,800,0,0,0,6.71712,4.52359,1.44035,2800,82734648539
10.961,91.2324,42.9224,0,100,66,0,800,0,0,0,6.71712,4.52359,1.44035,2800,82825882693
10.9616,91.2279,42.9224,0,100,66,0,800,0,0,0,6.71712,4.52359,1.44035,2800,82917112209
10.9047,91.7039,42.9224,0,100,66,0,800,0,0,0,6.71712,4.52359,1.44035,2800,83008818417
10.8704,91.9928,42.9224,0,100,66,0,800,0,0,0,6.71712,4.52359,1.44035,2800,83101557627
0.187821,5324.21,58.1983,0,0,69,0,200,0,0,0,6.75792,4.5157,1.46588,2800,88428785949
4.94535,202.21,58.1983,0,0,69,0,200,0,0,0,6.75792,4.5157,1.46588,2800,88627240977
8.02221,124.654,58.1983,0,0,69,0,200,0,0,0,6.75792,4.5157,1.46588,2800,88751898516
9.04033,110.615,58.1983,0,0,69,0,200,0,0,0,6.75792,4.5157,1.46588,2800,88862514523
8.82847,113.27,58.1983,0,0,69,0,200,0,0,0,6.75792,4.5157,1.46588,2800,88975793813
8.3199,120.194,59.7222,0,89,69,0,800,0,0,0,6.8688,4.50714,1.47535,2800,89095982890
8.86838,112.76,59.7222,0,89,69,0,800,0,0,0,6.8688,4.50714,1.47535,2800,89208745197
8.97462,111.425,59.7222,0,89,69,0,800,0,0,0,6.8688,4.50714,1.47535,2800,89320173288
9.00755,111.018,59.7222,0,89,69,0,800,0,0,0,6.8688,4.50714,1.47535,2800,89431194075
8.95097,111.72,59.7222,0,89,69,0,800,0,0,0,6.8688,4.50714,1.47535,2800,89542930078
8.8473,113.029,51.1312,0,100,67,0,800,0,0,0,6.87752,4.50692,1.48212,2800,89655946124
9.30536,107.465,51.1312,0,100,67,0,800,0,0,0,6.87752,4.50692,1.48212,2800,89763414980
8.89947,112.366,51.1312,0,100,67,0,800,0,0,0,6.87752,4.50692,1.48212,2800,89875781005
8.85295,112.957,51.1312,0,100,67,0,800,0,0,0,6.87752,4.50692,1.48212,2800,89988741222
9.06723,110.287,51.1312,0,100,67,0,800,0,0,0,6.87752,4.50692,1.48212,2800,90099034600
9.13961,109.414,50.4505,0,100,67,0,800,0,0,0,6.87038,4.50684,1.48159,2800,90208446516
8.71916,114.69,50.4505,0,100,67,0,800,0,0,0,6.87038,4.50684,1.48159,2800,90323139141
9.15745,109.201,50.4505,0,100,67,0,800,0,0,0,6.87038,4.50684,1.48159,2800,90432341580
9.0107,110.979,50.4505,0,100,67,0,800,0,0,0,6.87038,4.50684,1.48159,2800,90543323153
9.00731,111.021,50.4505,0,100,67,0,800,0,0,0,6.87038,4.50684,1.48159,2800,90654353004
8.94364,111.811,49.0909,0,100,67,0,800,0,0,0,6.87661,4.50683,1.4816,2800,90766164182
9.03626,110.665,49.0909,0,100,67,0,800,0,0,0,6.87661,4.50683,1.4816,2800,90876829281
8.52009,117.37,49.0909,0,100,67,0,800,0,0,0,6.87661,4.50683,1.4816,2800,90994200822
9.02011,110.863,49.0909,0,100,67,0,800,0,0,0,6.87661,4.50683,1.4816,2800,91105067355
9.43293,106.012,49.0909,0,100,67,0,800,0,0,0,6.87661,4.50683,1.4816,2800,91211093084
8.85931,112.876,53.6697,0,100,67,0,800,0,0,0,6.87,4.50652,1.48162,2800,91323966647
9.2169,108.496,53.6697,0,100,67,0,800,0,0,0,6.87,4.50652,1.48162,2800,91432464587
8.79539,113.696,53.6697,0,100,67,0,800,0,0,0,6.87,4.50652,1.48162,2800,91546162488
9.28313,107.722,53.6697,0,100,67,0,800,0,0,0,6.87,4.50652,1.48162,2800,91653887298
8.8798,112.615,53.6697,0,100,67,0,800,0,0,0,6.87,4.50652,1.48162,2800,91766517127
9.18191,108.91,49.0909,0,100,67,0,800,0,0,0,6.88691,4.50652,1.48178,2800,91875416771
8.89217,112.458,49.0909,0,100,67,0,800,0,0,0,6.88691,4.50652,1.48178,2800,91987879762
8.79009,113.764,49.0909,0,100,67,0,800,0,0,0,6.88691,4.50652,1.48178,2800,92101645198
9.09589,109.94,49.0909,0,100,67,0,800,0,0,0,6.88691,4.50652,1.48178,2800,92211587387
9.00311,111.073,49.0909,0,100,67,0,800,0,0,0,6.88691,4.50652,1.48178,2800,92322673630
9.13036,109.525,55,0,100,67,0,800,0,0,0,6.76505,4.50764,1.48131,2800,92432188965
9.02869,110.758,55,0,100,67,0,800,0,0,0,6.76505,4.50764,1.48131,2800,92542950287
4.47473,223.477,55,0,100,67,0,800,0,0,0,6.76505,4.50764,1.48131,2800,92766429545
8.93403,111.932,55,0,100,67,0,800,0,0,0,6.76505,4.50764,1.48131,2800,92878370935
8.70181,114.919,54.1667,0,100,68,0,800,0,0,0,6.77229,4.50725,1.48173,2800,92993286130
8.89919,112.37,54.1667,0,100,68,0,800,0,0,0,6.77229,4.50725,1.48173,2800,93105658426
9.08307,110.095,54.1667,0,100,68,0,800,0,0,0,6.77229,4.50725,1.48173,2800,93215755832
8.99669,111.152,54.1667,0,100,68,0,800,0,0,0,6.77229,4.50725,1.48173,2800,93326910964
8.70731,114.846,54.1667,0,100,68,0,800,0,0,0,6.77229,4.50725,1.48173,2800,93441765277
9.11399,109.721,50.4587,0,99,68,0,800,0,0,0,6.80244,4.50721,1.4818,2800,93551482453
9.2365,108.266,50.4587,0,99,68,0,800,0,0,0,6.80244,4.50721,1.4818,2800,93659751061
9.01697,110.902,50.4587,0,99,68,0,800,0,0,0,6.80244,4.50721,1.4818,2800,93770654968
8.9652,111.542,50.4587,0,99,68,0,800,0,0,0,6.80244,4.50721,1.4818,2800,93882202340
9.05497,110.437,50.4587,0,99,68,0,800,0,0,0,6.80244,4.50721,1.4818,2800,93992645107
8.9881,111.258,48.8479,0,100,69,0,800,0,0,0,6.80603,4.5072,1.48323,2800,94103899653
8.95641,111.652,48.8479,0,100,69,0,800,0,0,0,6.80603,4.5072,1.48323,2800,94215554981
8.68241,115.175,48.8479,0,100,69,0,800,0,0,0,6.80603,4.5072,1.48323,2800,94330735034
9.2698,107.877,48.8479,0,100,69,0,800,0,0,0,6.80603,4.5072,1.48323,2800,94438612650
8.95767,111.636,48.8479,0,100,69,0,800,0,0,0,6.80603,4.5072,1.48323,2800,94550262976
8.74453,114.357,51.6129,0,100,69,0,800,0,0,0,6.80221,4.50719,1.48324,2800,94664610986
9.15477,109.233,51.6129,0,100,69,0,800,0,0,0,6.80221,4.50719,1.48324,2800,94773846011
9.08344,110.09,51.6129,0,100,69,0,800,0,0,0,6.80221,4.50719,1.48324,2800,94883938721
9.09501,109.95,51.6129,0,100,69,0,800,0,0,0,6.80221,4.50719,1.48324,2800,94993905405
9.19581,108.745,51.6129,0,100,69,0,800,0,0,0,6.80221,4.50719,1.48324,2800,95102663801
9.07725,110.166,50.9259,0,100,68,0,800,0,0,0,6.80484,4.50719,1.48324,2800,95212820896
9.22899,108.354,50.9259,0,100,68,0,800,0,0,0,6.80484,4.50719,1.48324,2800,95321176619
9.18711,108.848,50.9259,0,100,68,0,800,0,0,0,6.80484,4.50719,1.48324,2800,95430026862
9.28133,107.743,50.9259,0,100,68,0,800,0,0,0,6.80484,4.50719,1.48324,2800,95537771711
5.22122,191.526,50.9259,0,100,68,0,800,0,0,0,6.80484,4.50719,1.48324,2800,95729306189
9.0733,110.214,52.459,0,100,68,0,800,0,0,0,6.79635,4.50716,1.48327,2800,95839515067
9.04321,110.58,52.459,0,100,68,0,800,0,0,0,6.79635,4.50716,1.48327,2800,95950097171
9.08681,110.05,52.459,0,100,68,0,800,0,0,0,6.79635,4.50716,1.48327,2800,96060149477
9.07045,110.248,52.459,0,100,68,0,800,0,0,0,6.79635,4.50716,1.48327,2800,96170399471
9.00922,110.997,52.459,0,100,68,0,800,0,0,0,6.79635,4.50716,1.48327,2800,96281409040
4.13718,241.711,44.8598,0,84,69,0,800,0,0,0,6.7873,4.50647,1.48475,2800,96523111503
8.25173,121.187,44.8598,0,84,69,0,800,0,0,0,6.7873,4.50647,1.48475,2800,96644301802
8.80034,113.632,44.8598,0,84,69,0,800,0,0,0,6.7873,4.50647,1.48475,2800,96757936407
8.8466,113.038,44.8598,0,84,69,0,800,0,0,0,6.7873,4.50647,1.48475,2800,96870980148
8.82005,113.378,48.4979,0,86,69,0,200,0,0,0,6.78743,4.50619,1.48523,2800,96984355109
8.85523,112.928,48.4979,0,86,69,0,200,0,0,0,6.78743,4.50619,1.48523,2800,97097284863
8.9107,112.225,48.4979,0,86,69,0,200,0,0,0,6.78743,4.50619,1.48523,2800,97209512089
9.14522,109.347,48.4979,0,86,69,0,200,0,0,0,6.78743,4.50619,1.48523,2800,97318860038
8.85569,112.922,48.4979,0,86,69,0,200,0,0,0,6.78743,4.50619,1.48523,2800,97431792191
8.96318,111.568,41.2844,0,100,68,0,800,0,0,0,6.78749,4.50616,1.48526,2799,97543356093
8.8944,112.43,41.2844,0,100,68,0,800,0,0,0,6.78749,4.50616,1.48526,2799,97655786767
8.9213,112.091,41.2844,0,100,68,0,800,0,0,0,6.78749,4.50616,1.48526,2799,97767932599
8.89851,112.378,41.2844,0,100,68,0,800,0,0,0,6.78749,4.50616,1.48526,2799,97880312901
8.92387,112.059,41.2844,0,100,68,0,800,0,0,0,6.78749,4.50616,1.48526,2799,97992381408
8.86991,112.741,41.8182,0,100,68,0,800,0,0,0,6.78772,4.50614,1.48535,2800,98105117528
8.89848,112.379,41.8182,0,100,68,0,800,0,0,0,6.78772,4.50614,1.48535,2800,98217498299
8.84736,113.028,41.8182,0,100,68,0,800,0,0,0,6.78772,4.50614,1.48535,2800,98330529874
8.94848,111.751,41.8182,0,100,68,0,800,0,0,0,6.78772,4.50614,1.48535,2800,98442281368
8.8196,113.384,41.8182,0,100,68,0,800,0,0,0,6.78772,4.50614,1.48535,2800,98555675393
8.85348,112.95,41.8182,0,100,66,0,800,0,0,0,6.78794,4.50614,1.48535,2800,98668619695
8.74869,114.303,41.8182,0,100,66,0,800,0,0,0,6.78794,4.50614,1.48535,2800,98782925053
8.89963,112.364,41.8182,0,100,66,0,800,0,0,0,6.78794,4.50614,1.48535,2800,98895291339
8.81787,113.406,41.8182,0,100,66,0,800,0,0,0,6.78794,4.50614,1.48535,2800,99008701527
8.88151,112.593,41.8182,0,100,66,0,800,0,0,0,6.78794,4.50614,1.48535,2800,99121306155
8.97112,111.469,44.1964,0,100,66,0,800,0,0,0,6.78954,4.50613,1.48536,2800,99232767535
9.024,110.816,44.1964,0,100,66,0,800,0,0,0,6.78954,4.50613,1.48536,2800,99343584301
9.04612,110.545,44.1964,0,100,66,0,800,0,0,0,6.78954,4.50613,1.48536,2800,99454130641
9.04639,110.541,44.1964,0,100,66,0,800,0,0,0,6.78954,4.50613,1.48536,2800,99564674825
9.03966,110.624,44.1964,0,100,66,0,800,0,0,0,6.78954,4.50613,1.48536,2800,99675306658
9.02938,110.75,43.6937,0,100,65,0,800,0,0,0,6.78807,4.50609,1.4854,2800,99786052954
9.02663,110.783,43.6937,0,100,65,0,800,0,0,0,6.78807,4.50609,1.4854,2800,99896837533
9.13437,109.477,43.6937,0,100,65,0,800,0,0,0,6.78807,4.50609,1.4854,2800,100006316784
7.82639,127.773,43.6937,0,100,65,0,800,0,0,0,6.78807,4.50609,1.4854,2800,100134091878
8.69645,114.989,43.6937,0,100,65,0,800,0,0,0,6.78807,4.50609,1.4854,2800,100249089362
9.09942,109.897,43.4211,0,100,65,0,800,0,0,0,6.78866,4.50411,1.48603,2800,100358984322
9.12483,109.591,43.4211,0,100,65,0,800,0,0,0,6.78866,4.50411,1.48603,2800,100468579559
9.20807,108.6,43.4211,0,100,65,0,800,0,0,0,6.78866,4.50411,1.48603,2800,100577182113
9.12428,109.598,43.4211,0,100,65,0,800,0,0,0,6.78866,4.50411,1.48603,2800,100686781181
9.01259,110.956,43.4211,0,100,65,0,800,0,0,0,6.78866,4.50411,1.48603,2800,100797745282
9.07721,110.166,43.2558,0,100,66,0,800,0,0,0,6.7886,4.50397,1.48618,2685,100907908604
9.11205,109.745,43.2558,0,100,66,0,800,0,0,0,6.7886,4.50397,1.48618,2685,101017654980
9.08799,110.035,43.2558,0,100,66,0,800,0,0,0,6.7886,4.50397,1.48618,2685,101127692734
