os,cpu,gpu,ram,kernel,driver,cpuscheduler
Fedora Linux 42 (KDE Plasma Desktop Edition),Intel Celeron N5105 @ 2.00GHz,Mesa Intel UHD Graphics ,7952900,6.19.6-100.fc42.x86_64,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
89.7145,11.1465,19.598,0,6,55,0,200,0,0,0,2.88745,0,0.352539,2900,584912927099
48.6144,20.57,19.598,0,6,55,0,200,0,0,0,2.88745,0,0.352539,2900,584933497865
45.1278,22.1593,19.598,0,6,55,0,200,0,0,0,2.88745,0,0.352539,2900,584955657805
49.4505,20.2222,19.598,0,6,55,0,200,0,0,0,2.88745,0,0.352539,2900,584975880827
95.8032,10.4381,19.598,0,6,55,0,200,0,0,0,2.88745,0,0.352539,2900,584986319659
93.5342,10.6913,19.598,0,6,55,0,200,0,0,0,2.88745,0,0.352539,2900,584997011874
47.5203,21.0436,19.598,0,6,55,0,200,0,0,0,2.88745,0,0.352539,2900,585018056000
46.5425,21.4857,19.598,0,6,55,0,200,0,0,0,2.88745,0,0.352539,2900,585039542648
96.5315,10.3593,19.598,0,6,55,0,200,0,0,0,2.88745,0,0.352539,2900,585049902684
84.3202,11.8596,19.598,0,6,55,0,200,0,0,0,2.88745,0,0.352539,2900,585061762937
48.4363,20.6457,19.598,0,6,55,0,200,0,0,0,2.88745,0,0.352539,2900,585082409650
47.3198,21.1328,19.598,0,6,55,0,200,0,0,0,2.88745,0,0.352539,2900,585103550970
45.8757,21.7981,20,0,6,55,0,200,0,0,0,2.88818,0,0.352543,2900,585125342350
97.4923,10.2572,20,0,6,55,0,200,0,0,0,2.88818,0,0.352543,2900,585135600456
91.9544,10.875,20,0,6,55,0,200,0,0,0,2.88818,0,0.352543,2900,585146476297
46.508,21.5017,20,0,6,55,0,200,0,0,0,2.88818,0,0.352543,2900,585167978470
47.9993,20.8336,20,0,6,55,0,200,0,0,0,2.88818,0,0.352543,2900,585188812963
94.3974,10.5935,20,0,6,55,0,200,0,0,0,2.88818,0,0.352543,2900,585199407095
88.1205,11.3481,20,0,6,55,0,200,0,0,0,2.88818,0,0.352543,2900,585210756059
47.5285,21.04,20,0,6,55,0,200,0,0,0,2.88818,0,0.352543,2900,585231796857
46.6699,21.4271,20,0,6,55,0,200,0,0,0,2.88818,0,0.352543,2900,585253224914
46.3791,21.5614,20,0,6,55,0,200,0,0,0,2.88818,0,0.352543,2900,585274786818
93.5836,10.6856,20,0,6,55,0,200,0,0,0,2.88818,0,0.352543,2900,585285473201
93.0921,10.7421,20,0,6,55,0,200,0,0,0,2.88818,0,0.352543,2900,585296216252
47.0969,21.2328,20,0,6,55,0,200,0,0,0,2.88818,0,0.352543,2900,585317450439
47.0434,21.257,20,0,6,55,0,200,0,0,0,2.88818,0,0.352543,2900,585338707668
94.9185,10.5353,20,0,6,55,0,200,0,0,0,2.88818,0,0.352543,2900,585349243823
92.3481,10.8286,20,0,6,55,0,200,0,0,0,2.88818,0,0.352543,2900,585360073301
46.9932,21.2797,20,0,6,55,0,200,0,0,0,2.88818,0,0.352543,2900,585381353866
47.0429,21.2572,20,0,6,55,0,200,0,0,0,2.88818,0,0.352543,2900,585402611801
47.1551,21.2066,20,0,6,55,0,200,0,0,0,2.88818,0,0.352543,2900,585423819046
94.8019,10.5483,20,0,6,55,0,200,0,0,0,2.88818,0,0.352543,2900,585434368254
90.1074,11.0979,20,0,6,55,0,200,0,0,0,2.88818,0,0.352543,2900,585445467212
46.3993,21.5521,20,0,6,55,0,200,0,0,0,2.88818,0,0.352543,2900,585467058266
47.3691,21.1108,20,0,6,55,0,200,0,0,0,2.88818,0,0.352543,2900,585488131192
93.831,10.6575,20,0,6,55,0,200,0,0,0,2.88818,0,0.352543,2900,585498789601
93.1082,10.7402,20,0,6,55,0,200,0,0,0,2.88818,0,0.352543,2900,585509530452
46.7447,21.3928,20,0,6,55,0,200,0,0,0,2.88818,0,0.352543,2900,585530924381
47.8904,20.881,20,0,6,55,0,200,0,0,0,2.88818,0,0.352543,2900,585551806149
46.7523,21.3893,20,0,6,55,0,200,0,0,0,2.88818,0,0.352543,2900,585573196224
95.5528,10.4654,20,0,6,55,0,200,0,0,0,2.88818,0,0.352543,2900,585583662605
92.0715,10.8611,20,0,6,55,0,200,0,0,0,2.88818,0,0.352543,2900,585594524372
47.4782,21.0623,20,0,6,55,0,200,0,0,0,2.88818,0,0.352543,2900,585615593408
46.7011,21.4128,20.8738,0,6,52,0,200,0,0,0,2.88818,0,0.352543,2900,585637000987
96.6632,10.3452,20.8738,0,6,52,0,200,0,0,0,2.88818,0,0.352543,2900,585647347649
91.5516,10.9228,20.8738,0,6,52,0,200,0,0,0,2.88818,0,0.352543,2900,585658270847
46.8681,21.3365,20.8738,0,6,52,0,200,0,0,0,2.88818,0,0.352543,2900,585679608337
46.4106,21.5468,20.8738,0,6,52,0,200,0,0,0,2.88818,0,0.352543,2900,585701155353
46.4788,21.5152,20.8738,0,6,52,0,200,0,0,0,2.88818,0,0.352543,2900,585722671489
95.9694,10.42,20.8738,0,6,52,0,200,0,0,0,2.88818,0,0.352543,2900,585733092391
90.2711,11.0777,20.8738,0,6,52,0,200,0,0,0,2.88818,0,0.352543,2900,585744170845
46.9685,21.2909,20.8738,0,6,52,0,200,0,0,0,2.88818,0,0.352543,2900,585765462384
46.3421,21.5787,20.8738,0,6,52,0,200,0,0,0,2.88818,0,0.352543,2900,585787042195
90.64,11.0327,20.8738,0,6,52,0,200,0,0,0,2.88818,0,0.352543,2900,585798075698
90.3252,11.0711,20.8738,0,6,52,0,200,0,0,0,2.88818,0,0.352543,2900,585809147364
49.1734,20.3362,20.8738,0,6,52,0,200,0,0,0,2.88818,0,0.352543,2900,585829484618
46.6545,21.4342,20.8738,0,6,52,0,200,0,0,0,2.88818,0,0.352543,2900,585850920042
46.5748,21.4708,20.8738,0,6,52,0,200,0,0,0,2.88818,0,0.352543,2900,585872391855
91.9231,10.8787,20.8738,0,6,52,0,200,0,0,0,2.88818,0,0.352543,2900,585883271329
89.6773,11.1511,20.8738,0,6,52,0,200,0,0,0,2.88818,0,0.352543,2900,585894422875
48.7202,20.5254,20.8738,0,6,52,0,200,0,0,0,2.88818,0,0.352543,2900,585914948873
47.273,21.1537,20.8738,0,6,52,0,200,0,0,0,2.88818,0,0.352543,2900,585936103722
47.145,21.2112,20.8738,0,6,52,0,200,0,0,0,2.88818,0,0.352543,2900,585957315788
93.4249,10.7038,20.8738,0,6,52,0,200,0,0,0,2.88818,0,0.352543,2900,585968020257
92.4356,10.8183,20.8738,0,6,52,0,200,0,0,0,2.88818,0,0.352543,2900,585978839511
46.4598,21.524,20.8738,0,6,52,0,200,0,0,0,2.88818,0,0.352543,2900,586000364402
46.3332,21.5828,20.8738,0,6,52,0,200,0,0,0,2.88818,0,0.352543,2900,586021947676
91.3745,10.944,20.8738,0,6,52,0,200,0,0,0,2.88818,0,0.352543,2900,586032892617
91.2381,10.9603,20.8738,0,6,52,0,200,0,0,0,2.88818,0,0.352543,2900,586043853790
49.837,20.0654,20.8738,0,6,52,0,200,0,0,0,2.88818,0,0.352543,2900,586063920261
46.8863,21.3282,20.8738,0,6,52,0,200,0,0,0,2.88818,0,0.352543,2900,586085249246
44.9561,22.2439,20.8738,0,6,52,0,200,0,0,0,2.88818,0,0.352543,2900,586107494222
90.7328,11.0214,20.8738,0,6,52,0,200,0,0,0,2.88818,0,0.352543,2900,586118523128
83.7539,11.9397,19.5,0,6,52,0,200,0,0,0,2.88818,0,0.352547,2897,586130456516
52.5505,19.0293,19.5,0,6,52,0,200,0,0,0,2.88818,0,0.352547,2897,586149487066
46.4673,21.5205,19.5,0,6,52,0,200,0,0,0,2.88818,0,0.352547,2897,586171008507
88.9187,11.2462,19.5,0,6,52,0,200,0,0,0,2.88818,0,0.352547,2897,586182256127
89.5742,11.1639,19.5,0,6,52,0,200,0,0,0,2.88818,0,0.352547,2897,586193420056
48.9404,20.433,19.5,0,6,52,0,200,0,0,0,2.88818,0,0.352547,2897,586213854095
46.6561,21.4334,19.5,0,6,52,0,200,0,0,0,2.88818,0,0.352547,2897,586235288035
40.5524,24.6594,19.5,0,6,52,0,200,0,0,0,2.88818,0,0.352547,2897,586259949681
91.3592,10.9458,19.5,0,6,52,0,200,0,0,0,2.88818,0,0.352547,2897,586270895233
90.9,11.0011,19.5,0,6,52,0,200,0,0,0,2.88818,0,0.352547,2897,586281897336
59.7907,16.725,19.5,0,6,52,0,200,0,0,0,2.88818,0,0.352547,2897,586298623501
46.8332,21.3524,19.5,0,6,52,0,200,0,0,0,2.88818,0,0.352547,2897,586319976460
91.4635,10.9333,19.5,0,6,52,0,200,0,0,0,2.88818,0,0.352547,2897,586330910411
87.73,11.3986,19.5,0,6,52,0,200,0,0,0,2.88818,0,0.352547,2897,586342309538
48.6241,20.5659,19.5,0,6,52,0,200,0,0,0,2.88818,0,0.352547,2897,586362876575
47.5882,21.0136,19.5,0,6,52,0,200,0,0,0,2.88818,0,0.352547,2897,586383905860
46.458,21.5248,19.5,0,6,52,0,200,0,0,0,2.88818,0,0.352547,2897,586405431059
90.2546,11.0798,19.5,0,6,52,0,200,0,0,0,2.88818,0,0.352547,2897,586416511843
91.5302,10.9254,19.5,0,6,52,0,200,0,0,0,2.88818,0,0.352547,2897,586427437848
45.7446,21.8605,19.5,0,6,52,0,200,0,0,0,2.88818,0,0.352547,2897,586449299058
40.3918,24.7575,19.5,0,6,52,0,200,0,0,0,2.88818,0,0.352547,2897,586474057929
85.4893,11.6974,19.5,0,6,52,0,200,0,0,0,2.88818,0,0.352547,2897,586485755887
89.576,11.1637,19.5,0,6,52,0,200,0,0,0,2.88818,0,0.352547,2897,586496920099
64.044,15.6143,19.5,0,6,52,0,200,0,0,0,2.88818,0,0.352547,2897,586512535312
47.3378,21.1248,19.5,0,6,52,0,200,0,0,0,2.88818,0,0.352547,2897,586533661067
45.2599,22.0946,19.5,0,6,52,0,200,0,0,0,2.88818,0,0.352547,2897,586555756320
90.4735,11.053,19.5,0,6,52,0,200,0,0,0,2.88818,0,0.352547,2897,586566810438
89.519,11.1708,19.5,0,6,52,0,200,0,0,0,2.88818,0,0.352547,2897,586577982325
52.0163,19.2247,19.5,0,6,52,0,200,0,0,0,2.88818,0,0.352547,2897,586597207749
38.5012,25.9732,19.5,0,6,52,0,200,0,0,0,2.88818,0,0.352547,2897,586623223144
86.6145,11.5454,20.8955,0,6,53,0,200,0,0,0,2.8872,0,0.352547,2320,586634728210
90.6049,11.0369,20.8955,0,6,53,0,200,0,0,0,2.8872,0,0.352547,2320,586645765848
61.672,16.2148,20.8955,0,6,53,0,200,0,0,0,2.8872,0,0.352547,2320,586661981272
47.1789,21.1959,20.8955,0,6,53,0,200,0,0,0,2.8872,0,0.352547,2320,586683178636
47.6883,20.9695,20.8955,0,6,53,0,200,0,0,0,2.8872,0,0.352547,2320,586704148752
90.3096,11.073,20.8955,0,6,53,0,200,0,0,0,2.8872,0,0.352547,2320,586715222433
92.0431,10.8645,20.8955,0,6,53,0,200,0,0,0,2.8872,0,0.352547,2320,586726087684
47.6792,20.9735,20.8955,0,6,53,0,200,0,0,0,2.8872,0,0.352547,2320,586747062022
46.0738,21.7043,20.8955,0,6,53,0,200,0,0,0,2.8872,0,0.352547,2320,586768766884
92.4997,10.8108,20.8955,0,6,53,0,200,0,0,0,2.8872,0,0.352547,2320,586779578728
90.4928,11.0506,20.8955,0,6,53,0,200,0,0,0,2.8872,0,0.352547,2320,586790630394
49.4742,20.2126,20.8955,0,6,53,0,200,0,0,0,2.8872,0,0.352547,2320,586810843735
46.9537,21.2976,20.8955,0,6,53,0,200,0,0,0,2.8872,0,0.352547,2320,586832142185
46.9523,21.2982,20.8955,0,6,53,0,200,0,0,0,2.8872,0,0.352547,2320,586853441088
92.2788,10.8367,20.8955,0,6,53,0,200,0,0,0,2.8872,0,0.352547,2320,586864279431
86.8296,11.5168,20.8955,0,6,53,0,200,0,0,0,2.8872,0,0.352547,2320,586875796424
49.1877,20.3303,20.8955,0,6,53,0,200,0,0,0,2.8872,0,0.352547,2320,586896127601
46.8958,21.3239,20.8955,0,6,53,0,200,0,0,0,2.8872,0,0.352547,2320,586917466033
44.4443,22.5001,20.8955,0,6,53,0,200,0,0,0,2.8872,0,0.352547,2320,586939953327
93.0254,10.7497,20.8955,0,6,53,0,200,0,0,0,2.8872,0,0.352547,2320,586950703508
91.3332,10.9489,20.8955,0,6,53,0,200,0,0,0,2.8872,0,0.352547,2320,586961653372
49.2067,20.3224,20.8955,0,6,53,0,200,0,0,0,2.8872,0,0.352547,2320,586981976676
40.0157,24.9902,20.8955,0,6,53,0,200,0,0,0,2.8872,0,0.352547,2320,587006968736
89.721,11.1457,20.8955,0,6,53,0,200,0,0,0,2.8872,0,0.352547,2320,587018114722
92.0452,10.8642,20.8955,0,6,53,0,200,0,0,0,2.8872,0,0.352547,2320,587028979988
60.544,16.5169,20.8955,0,6,53,0,200,0,0,0,2.8872,0,0.352547,2320,587045497491
46.8032,21.3661,20.8955,0,6,53,0,200,0,0,0,2.8872,0,0.352547,2320,587066864697
45.181,22.1332,20.8955,0,6,53,0,200,0,0,0,2.8872,0,0.352547,2320,587088998383
93.5061,10.6945,20.8955,0,6,53,0,200,0,0,0,2.8872,0,0.352547,2320,587099694105
91.6663,10.9091,20.8955,0,6,53,0,200,0,0,0,2.8872,0,0.352547,2320,587110604011
49.5307,20.1895,20.8955,0,6,53,0,200,0,0,0,2.8872,0,0.352547,2320,587130800401
46.6418,21.44,20.7921,0,6,53,0,200,0,0,0,2.8869,0,0.352551,2900,587152235228
91.6989,10.9053,20.7921,0,6,53,0,200,0,0,0,2.8869,0,0.352551,2900,587163140908
90.3904,11.0631,20.7921,0,6,53,0,200,0,0,0,2.8869,0,0.352551,2900,587174204836
47.8728,20.8887,20.7921,0,6,53,0,200,0,0,0,2.8869,0,0.352551,2900,587195094218
46.7992,21.3679,20.7921,0,6,53,0,200,0,0,0,2.8869,0,0.352551,2900,587216463452
48.0898,20.7944,20.7921,0,6,53,0,200,0,0,0,2.8869,0,0.352551,2900,587237258185
93.0952,10.7417,20.7921,0,6,53,0,200,0,0,0,2.8869,0,0.352551,2900,587248000543
90.1975,11.0868,20.7921,0,6,53,0,200,0,0,0,2.8869,0,0.352551,2900,587259088427
47.7899,20.9249,20.7921,0,6,53,0,200,0,0,0,2.8869,0,0.352551,2900,587280014451
45.2329,22.1078,20.7921,0,6,53,0,200,0,0,0,2.8869,0,0.352551,2900,587302122359
91.7267,10.902,20.7921,0,6,53,0,200,0,0,0,2.8869,0,0.352551,2900,587313025464
91.2229,10.9622,20.7921,0,6,53,0,200,0,0,0,2.8869,0,0.352551,2900,587323988910
49.8987,20.0406,20.7921,0,6,53,0,200,0,0,0,2.8869,0,0.352551,2900,587344030067
46.4617,21.5231,20.7921,0,6,53,0,200,0,0,0,2.8869,0,0.352551,2900,587365554098
46.4398,21.5333,20.7921,0,6,53,0,200,0,0,0,2.8869,0,0.352551,2900,587387088015
88.6949,11.2746,20.7921,0,6,53,0,200,0,0,0,2.8869,0,0.352551,2900,587398363255
87.7625,11.3944,20.7921,0,6,53,0,200,0,0,0,2.8869,0,0.352551,2900,587409758321
50.4253,19.8313,20.7921,0,6,53,0,200,0,0,0,2.8869,0,0.352551,2900,587429590726
47.3098,21.1373,20.7921,0,6,53,0,200,0,0,0,2.8869,0,0.352551,2900,587450728941
93.6143,10.6821,20.7921,0,6,53,0,200,0,0,0,2.8869,0,0.352551,2900,587461411779
89.1997,11.2108,20.7921,0,6,53,0,200,0,0,0,2.8869,0,0.352551,2900,587472623382
48.4666,20.6328,20.7921,0,6,53,0,200,0,0,0,2.8869,0,0.352551,2900,587493257097
44.5118,22.4659,20.7921,0,6,53,0,200,0,0,0,2.8869,0,0.352551,2900,587515723635
47.8446,20.901,20.7921,0,6,53,0,200,0,0,0,2.8869,0,0.352551,2900,587536625590
91.4103,10.9397,20.7921,0,6,53,0,200,0,0,0,2.8869,0,0.352551,2900,587547566546
91.2441,10.9596,20.7921,0,6,53,0,200,0,0,0,2.8869,0,0.352551,2900,587558527047
49.0025,20.4071,20.7921,0,6,53,0,200,0,0,0,2.8869,0,0.352551,2900,587578934869
47.3441,21.1219,20.7921,0,6,53,0,200,0,0,0,2.8869,0,0.352551,2900,587600057622
91.9258,10.8783,20.7921,0,6,53,0,200,0,0,0,2.8869,0,0.352551,2900,587610936699
88.7682,11.2653,20.7921,0,6,53,0,200,0,0,0,2.8869,0,0.352551,2900,587622202537
48.2652,20.7189,20.7921,0,6,53,0,200,0,0,0,2.8869,0,0.352551,2900,587642928506
47.6992,20.9647,20.4878,0,6,55,0,200,0,0,0,2.8869,0,0.352551,2900,587663888218
45.6386,21.9113,20.4878,0,6,55,0,200,0,0,0,2.8869,0,0.352551,2900,587685800507
91.2871,10.9545,20.4878,0,6,55,0,200,0,0,0,2.8869,0,0.352551,2900,587696755491
90.566,11.0417,20.4878,0,6,55,0,200,0,0,0,2.8869,0,0.352551,2900,587707797934
47.7372,20.948,20.4878,0,6,55,0,200,0,0,0,2.8869,0,0.352551,2900,587728746615
35.7166,27.9982,20.4878,0,6,55,0,200,0,0,0,2.8869,0,0.352551,2900,587756746055
92.4823,10.8129,20.4878,0,6,55,0,200,0,0,0,2.8869,0,0.352551,2900,587767559478
90.9376,10.9966,20.4878,0,6,55,0,200,0,0,0,2.8869,0,0.352551,2900,587778556458
73.7426,13.5607,20.4878,0,6,55,0,200,0,0,0,2.8869,0,0.352551,2900,587792118624
47.4911,21.0566,20.4878,0,6,55,0,200,0,0,0,2.8869,0,0.352551,2900,587813175600
45.2116,22.1182,20.4878,0,6,55,0,200,0,0,0,2.8869,0,0.352551,2900,587835294388
91.1229,10.9742,20.4878,0,6,55,0,200,0,0,0,2.8869,0,0.352551,2900,587846269216
91.8193,10.891,20.4878,0,6,55,0,200,0,0,0,2.8869,0,0.352551,2900,587857161294
50.3062,19.8783,20.4878,0,6,55,0,200,0,0,0,2.8869,0,0.352551,2900,587877040460
45.6694,21.8965,20.4878,0,6,55,0,200,0,0,0,2.8869,0,0.352551,2900,587898937671
47.5322,21.0384,20.4878,0,6,55,0,200,0,0,0,2.8869,0,0.352551,2900,587919976929
92.0472,10.864,20.4878,0,6,55,0,200,0,0,0,2.8869,0,0.352551,2900,587930842050
89.0467,11.2301,20.4878,0,6,55,0,200,0,0,0,2.8869,0,0.352551,2900,587942072270
47.8872,20.8824,20.4878,0,6,55,0,200,0,0,0,2.8869,0,0.352551,2900,587962955943
47.2048,21.1843,20.4878,0,6,55,0,200,0,0,0,2.8869,0,0.352551,2900,587984149642
93.4243,10.7038,20.4878,0,6,55,0,200,0,0,0,2.8869,0,0.352551,2900,587994845392
90.741,11.0204,20.4878,0,6,55,0,200,0,0,0,2.8869,0,0.352551,2900,588005866763
47.615,21.0018,20.4878,0,6,55,0,200,0,0,0,2.8869,0,0.352551,2900,588026869476
43.5059,22.9854,20.4878,0,6,55,0,200,0,0,0,2.8869,0,0.352551,2900,588049855360
50.7715,19.6961,20.4878,0,6,55,0,200,0,0,0,2.8869,0,0.352551,2900,588069552426
90.0882,11.1002,20.4878,0,6,55,0,200,0,0,0,2.8869,0,0.352551,2900,588080654116
91.3005,10.9528,20.4878,0,6,55,0,200,0,0,0,2.8869,0,0.352551,2900,588091608036
48.1173,20.7825,20.4878,0,6,55,0,200,0,0,0,2.8869,0,0.352551,2900,588112404410
47.4933,21.0556,20.4878,0,6,55,0,200,0,0,0,2.8869,0,0.352551,2900,588133447665
91.4747,10.932,20.4878,0,6,55,0,200,0,0,0,2.8869,0,0.352551,2900,588144399179
88.3526,11.3183,21,0,6,55,0,200,0,0,0,2.88706,0,0.352554,2897,588155699219
48.2748,20.7147,21,0,6,55,0,200,0,0,0,2.88706,0,0.352554,2897,588176415152
47.979,20.8424,21,0,6,55,0,200,0,0,0,2.88706,0,0.352554,2897,588197258682
44.0016,22.7264,21,0,6,55,0,200,0,0,0,2.88706,0,0.352554,2897,588219985876
90.2821,11.0764,21,0,6,55,0,200,0,0,0,2.88706,0,0.352554,2897,588231062891
90.7731,11.0165,21,0,6,55,0,200,0,0,0,2.88706,0,0.352554,2897,588242080096
47.618,21.0005,21,0,6,55,0,200,0,0,0,2.88706,0,0.352554,2897,588263081898
50.2819,19.8879,21,0,6,55,0,200,0,0,0,2.88706,0,0.352554,2897,588282970575
89.8745,11.1266,21,0,6,55,0,200,0,0,0,2.88706,0,0.352554,2897,588294097857
91.7288,10.9017,21,0,6,55,0,200,0,0,0,2.88706,0,0.352554,2897,588305000525
48.0974,20.7911,21,0,6,55,0,200,0,0,0,2.88706,0,0.352554,2897,588325792707
47.7138,20.9583,21,0,6,55,0,200,0,0,0,2.88706,0,0.352554,2897,588346751986
43.1688,23.1649,21,0,6,55,0,200,0,0,0,2.88706,0,0.352554,2897,588369917043
92.9611,10.7572,21,0,6,55,0,200,0,0,0,2.88706,0,0.352554,2897,588380675761
87.8086,11.3884,21,0,6,55,0,200,0,0,0,2.88706,0,0.352554,2897,588392065014
53.4244,18.7181,21,0,6,55,0,200,0,0,0,2.88706,0,0.352554,2897,588410783752
46.3889,21.5569,21,0,6,55,0,200,0,0,0,2.88706,0,0.352554,2897,588432342044
91.1539,10.9705,21,0,6,55,0,200,0,0,0,2.88706,0,0.352554,2897,588443312632
90.7948,11.0138,21,0,6,55,0,200,0,0,0,2.88706,0,0.352554,2897,588454327219
46.549,21.4827,21,0,6,55,0,200,0,0,0,2.88706,0,0.352554,2897,588475810724
49.0676,20.38,21,0,6,55,0,200,0,0,0,2.88706,0,0.352554,2897,588496192230
46.8227,21.3571,21,0,6,55,0,200,0,0,0,2.88706,0,0.352554,2897,588517549831
92.0638,10.862,21,0,6,55,0,200,0,0,0,2.88706,0,0.352554,2897,588528412642
91.3311,10.9492,21,0,6,55,0,200,0,0,0,2.88706,0,0.352554,2897,588539362452
48.1543,20.7666,21,0,6,55,0,200,0,0,0,2.88706,0,0.352554,2897,588560130139
43.6832,22.8921,21,0,6,55,0,200,0,0,0,2.88706,0,0.352554,2897,588583022712
91.9552,10.8749,21,0,6,55,0,200,0,0,0,2.88706,0,0.352554,2897,588593898861
91.2477,10.9592,21,0,6,55,0,200,0,0,0,2.88706,0,0.352554,2897,588604858656
52.2164,19.1511,21,0,6,55,0,200,0,0,0,2.88706,0,0.352554,2897,588624010757
46.4818,21.5138,21,0,6,55,0,200,0,0,0,2.88706,0,0.352554,2897,588645530986
47.0702,21.2448,19.697,0,6,53,0,200,0,0,0,2.88739,0,0.352554,2900,588666770975
92.0793,10.8602,19.697,0,6,53,0,200,0,0,0,2.88739,0,0.352554,2900,588677632007
88.131,11.3467,19.697,0,6,53,0,200,0,0,0,2.88739,0,0.352554,2900,588688979195
47.9521,20.8541,19.697,0,6,53,0,200,0,0,0,2.88739,0,0.352554,2900,588709834553
47.9522,20.8541,19.697,0,6,53,0,200,0,0,0,2.88739,0,0.352554,2900,588730689587
45.9855,21.746,19.697,0,6,53,0,200,0,0,0,2.88739,0,0.352554,2900,588752450491
91.1785,10.9675,19.697,0,6,53,0,200,0,0,0,2.88739,0,0.352554,2900,588763405428
90.6027,11.0372,19.697,0,6,53,0,200,0,0,0,2.88739,0,0.352554,2900,588774442836
48.1607,20.7638,19.697,0,6,53,0,200,0,0,0,2.88739,0,0.352554,2900,588795207451
48.157,20.7654,19.697,0,6,53,0,200,0,0,0,2.88739,0,0.352554,2900,588815974022
88.7844,11.2632,19.697,0,6,53,0,200,0,0,0,2.88739,0,0.352554,2900,588827237883
91.9045,10.8809,19.697,0,6,53,0,200,0,0,0,2.88739,0,0.352554,2900,588838119731
47.6408,20.9904,19.697,0,6,53,0,200,0,0,0,2.88739,0,0.352554,2900,588859111039
48.1914,20.7506,19.697,0,6,53,0,200,0,0,0,2.88739,0,0.352554,2900,588879862616
44.7634,22.3397,19.697,0,6,53,0,200,0,0,0,2.88739,0,0.352554,2900,588902202724
90.4082,11.0609,19.697,0,6,53,0,200,0,0,0,2.88739,0,0.352554,2900,588913264527
91.4186,10.9387,19.697,0,6,53,0,200,0,0,0,2.88739,0,0.352554,2900,588924203859
46.1867,21.6512,19.697,0,6,53,0,200,0,0,0,2.88739,0,0.352554,2900,588945856651
46.1978,21.6461,19.697,0,6,53,0,200,0,0,0,2.88739,0,0.352554,2900,588967502980
90.4577,11.0549,19.697,0,6,53,0,200,0,0,0,2.88739,0,0.352554,2900,588978558690
91.7032,10.9047,19.697,0,6,53,0,200,0,0,0,2.88739,0,0.352554,2900,588989464127
49.2736,20.2948,19.697,0,6,53,0,200,0,0,0,2.88739,0,0.352554,2900,589009759739
50.9336,19.6334,19.697,0,6,53,0,200,0,0,0,2.88739,0,0.352554,2900,589029394232
46.9593,21.2951,19.697,0,6,53,0,200,0,0,0,2.88739,0,0.352554,2900,589050690182
92.1955,10.8465,19.697,0,6,53,0,200,0,0,0,2.88739,0,0.352554,2900,589061537703
89.1858,11.2125,19.697,0,6,53,0,200,0,0,0,2.88739,0,0.352554,2900,589072750905
48.8667,20.4639,19.697,0,6,53,0,200,0,0,0,2.88739,0,0.352554,2900,589093215638
44.3167,22.5649,19.697,0,6,53,0,200,0,0,0,2.88739,0,0.352554,2900,589115781159
89.4868,11.1748,19.697,0,6,53,0,200,0,0,0,2.88739,0,0.352554,2900,589126957058
90.6971,11.0257,19.697,0,6,53,0,200,0,0,0,2.88739,0,0.352554,2900,589137984018
51.519,19.4103,19.697,0,6,53,0,200,0,0,0,2.88739,0,0.352554,2900,589157400120
46.3128,21.5923,21.0784,0,6,53,0,200,0,0,0,2.88701,0,0.352558,2902,589178988213
46.2487,21.6222,21.0784,0,6,53,0,200,0,0,0,2.88701,0,0.352558,2902,589200611322
92.6863,10.7891,21.0784,0,6,53,0,200,0,0,0,2.88701,0,0.352558,2902,589211400820
86.4336,11.5696,21.0784,0,6,53,0,200,0,0,0,2.88701,0,0.352558,2902,589222970845
49.2898,20.2882,21.0784,0,6,53,0,200,0,0,0,2.88701,0,0.352558,2902,589243260241
48.2366,20.7312,21.0784,0,6,53,0,200,0,0,0,2.88701,0,0.352558,2902,589263992531
92.3917,10.8235,21.0784,0,6,53,0,200,0,0,0,2.88701,0,0.352558,2902,589274816283
88.1297,11.3469,21.0784,0,6,53,0,200,0,0,0,2.88701,0,0.352558,2902,589286164102
48.3335,20.6896,21.0784,0,6,53,0,200,0,0,0,2.88701,0,0.352558,2902,589306854542
43.8587,22.8005,21.0784,0,6,53,0,200,0,0,0,2.88701,0,0.352558,2902,589329655680
50.6779,19.7325,21.0784,0,6,53,0,200,0,0,0,2.88701,0,0.352558,2902,589349389602
92.0776,10.8604,21.0784,0,6,53,0,200,0,0,0,2.88701,0,0.352558,2902,589360405232
92.6562,10.7926,21.0784,0,6,53,0,200,0,0,0,2.88701,0,0.352558,2902,589371198172
47.2311,21.1725,21.0784,0,6,53,0,200,0,0,0,2.88701,0,0.352558,2902,589392371614
46.9056,21.3194,21.0784,0,6,53,0,200,0,0,0,2.88701,0,0.352558,2902,589413691656
91.1839,10.9668,21.0784,0,6,53,0,200,0,0,0,2.88701,0,0.352558,2902,589424659281
88.3001,11.325,21.0784,0,6,53,0,200,0,0,0,2.88701,0,0.352558,2902,589435984824
49.6857,20.1265,21.0784,0,6,53,0,200,0,0,0,2.88701,0,0.352558,2902,589456112784
41.0136,24.3822,21.0784,0,6,53,0,200,0,0,0,2.88701,0,0.352558,2902,589480495964
47.6074,21.0051,21.0784,0,6,53,0,200,0,0,0,2.88701,0,0.352558,2902,589501502004
