os,cpu,gpu,ram,kernel,driver,cpuscheduler
Fedora Linux 42 (KDE Plasma Desktop Edition),Intel Celeron N5105 @ 2.00GHz,Mesa Intel UHD Graphics ,7952900,6.19.6-100.fc42.x86_64,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
128.653,7.77285,17.561,0,26,49,0,200,0,0,0,4.85097,0.325459,1.19643,2131,793204044567
75.9977,13.1583,17.561,0,26,49,0,200,0,0,0,4.85097,0.325459,1.19643,2131,793217203417
46.3815,21.5603,17.561,0,26,49,0,200,0,0,0,4.85097,0.325459,1.19643,2131,793238766584
45.9633,21.7565,17.561,0,26,49,0,200,0,0,0,4.85097,0.325459,1.19643,2131,793260536951
118.781,8.41885,16.5,0,27,49,0,250,0,0,0,4.85405,0.325459,1.19645,1886,793268942403
81.2773,12.3036,16.5,0,27,49,0,250,0,0,0,4.85405,0.325459,1.19645,1886,793281246802
45.8395,21.8152,16.5,0,27,49,0,250,0,0,0,4.85405,0.325459,1.19645,1886,793303065922
44.7758,22.3335,16.5,0,27,49,0,250,0,0,0,4.85405,0.325459,1.19645,1886,793325402704
123.037,8.12761,16.5,0,27,49,0,250,0,0,0,4.85405,0.325459,1.19645,1886,793333528531
59.4325,16.8258,16.5,0,27,49,0,250,0,0,0,4.85405,0.325459,1.19645,1886,793350354057
61.8129,16.1779,16.5,0,27,49,0,250,0,0,0,4.85405,0.325459,1.19645,1886,793366533391
45.3685,22.0417,16.5,0,27,49,0,250,0,0,0,4.85405,0.325459,1.19645,1886,793388578572
47.7459,20.9442,16.5,0,27,49,0,250,0,0,0,4.85405,0.325459,1.19645,1886,793409524432
46.0072,21.7357,16.5,0,27,49,0,250,0,0,0,4.85405,0.325459,1.19645,1886,793431261219
144.991,6.89699,16.5,0,27,49,0,250,0,0,0,4.85405,0.325459,1.19645,1886,793438156778
73.6336,13.5808,16.5,0,27,49,0,250,0,0,0,4.85405,0.325459,1.19645,1886,793451739306
46.6113,21.454,16.5,0,27,49,0,250,0,0,0,4.85405,0.325459,1.19645,1886,793473194725
169,5.91714,16.5,0,27,49,0,250,0,0,0,4.85405,0.325459,1.19645,1886,793479124038
52.3674,19.0958,16.5,0,27,49,0,250,0,0,0,4.85405,0.325459,1.19645,1886,793498210897
53.7216,18.6145,16.5,0,27,49,0,250,0,0,0,4.85405,0.325459,1.19645,1886,793516828483
44.5824,22.4304,16.5,0,27,49,0,250,0,0,0,4.85405,0.325459,1.19645,1886,793539261124
51.6352,19.3666,16.5,0,27,49,0,250,0,0,0,4.85405,0.325459,1.19645,1886,793558627259
143.994,6.94472,16.5,0,27,49,0,250,0,0,0,4.85405,0.325459,1.19645,1886,793565571072
57.3227,17.4451,16.5,0,27,49,0,250,0,0,0,4.85405,0.325459,1.19645,1886,793583016525
54.6209,18.308,16.5,0,27,49,0,250,0,0,0,4.85405,0.325459,1.19645,1886,793601326416
46.1939,21.6479,16.5,0,27,49,0,250,0,0,0,4.85405,0.325459,1.19645,1886,793622977709
44.7746,22.3341,16.5,0,27,49,0,250,0,0,0,4.85405,0.325459,1.19645,1886,793645314687
117.87,8.48395,16.5,0,27,49,0,250,0,0,0,4.85405,0.325459,1.19645,1886,793653796192
89.558,11.166,16.5,0,27,49,0,250,0,0,0,4.85405,0.325459,1.19645,1886,793664962512
44.8607,22.2912,16.5,0,27,49,0,250,0,0,0,4.85405,0.325459,1.19645,1886,793687260495
47.6695,20.9778,16.5,0,27,49,0,250,0,0,0,4.85405,0.325459,1.19645,1886,793708237285
60.162,16.6218,16.5,0,27,49,0,250,0,0,0,4.85405,0.325459,1.19645,1886,793724857879
162.209,6.16488,16.5,0,27,49,0,250,0,0,0,4.85405,0.325459,1.19645,1886,793731023542
49.6327,20.148,16.5,0,27,49,0,250,0,0,0,4.85405,0.325459,1.19645,1886,793751173120
47.2813,21.15,16.5,0,27,49,0,250,0,0,0,4.85405,0.325459,1.19645,1886,793772331651
46.7725,21.3801,18.2266,0,28,49,0,250,0,0,0,4.85151,0.325459,1.19652,1875,793793707761
126.459,7.90769,18.2266,0,28,49,0,250,0,0,0,4.85151,0.325459,1.19652,1875,793801624586
60.9155,16.4162,18.2266,0,28,49,0,250,0,0,0,4.85151,0.325459,1.19652,1875,793818041940
55.1933,18.1181,18.2266,0,28,49,0,250,0,0,0,4.85151,0.325459,1.19652,1875,793836162076
45.431,22.0114,18.2266,0,28,49,0,250,0,0,0,4.85151,0.325459,1.19652,1875,793858177246
48.8623,20.4657,18.2266,0,28,49,0,250,0,0,0,4.85151,0.325459,1.19652,1875,793878643586
130.435,7.66667,18.2266,0,28,49,0,250,0,0,0,4.85151,0.325459,1.19652,1875,793886308898
73.2206,13.6574,18.2266,0,28,49,0,250,0,0,0,4.85151,0.325459,1.19652,1875,793899966618
46.8915,21.3258,18.2266,0,28,49,0,250,0,0,0,4.85151,0.325459,1.19652,1875,793921295076
45.4088,22.0222,18.2266,0,28,49,0,250,0,0,0,4.85151,0.325459,1.19652,1875,793943320517
119.422,8.37369,18.2266,0,28,49,0,250,0,0,0,4.85151,0.325459,1.19652,1875,793951691471
79.595,12.5636,18.2266,0,28,49,0,250,0,0,0,4.85151,0.325459,1.19652,1875,793964256534
47.361,21.1144,18.2266,0,28,49,0,250,0,0,0,4.85151,0.325459,1.19652,1875,793985373060
46.2223,21.6346,18.2266,0,28,49,0,250,0,0,0,4.85151,0.325459,1.19652,1875,794007010558
46.5365,21.4885,18.2266,0,28,49,0,250,0,0,0,4.85151,0.325459,1.19652,1875,794028500832
120.468,8.30097,18.2266,0,28,49,0,250,0,0,0,4.85151,0.325459,1.19652,1875,794036799329
80.4921,12.4236,18.2266,0,28,49,0,250,0,0,0,4.85151,0.325459,1.19652,1875,794049234572
45.2551,22.097,18.2266,0,28,49,0,250,0,0,0,4.85151,0.325459,1.19652,1875,794071324193
48.1913,20.7506,18.2266,0,28,49,0,250,0,0,0,4.85151,0.325459,1.19652,1875,794092076175
46.6219,21.4491,18.2266,0,28,49,0,250,0,0,0,4.85151,0.325459,1.19652,1875,794113526541
134.269,7.44771,18.2266,0,28,49,0,250,0,0,0,4.85151,0.325459,1.19652,1875,794120972598
73.9331,13.5257,18.2266,0,28,49,0,250,0,0,0,4.85151,0.325459,1.19652,1875,794134499161
46.0211,21.7292,18.2266,0,28,49,0,250,0,0,0,4.85151,0.325459,1.19652,1875,794156231804
99.0582,10.0951,18.2266,0,28,49,0,250,0,0,0,4.85151,0.325459,1.19652,1875,794166327504
57.4944,17.393,18.2266,0,28,49,0,250,0,0,0,4.85151,0.325459,1.19652,1875,794183721247
68.5608,14.5856,18.2266,0,28,49,0,250,0,0,0,4.85151,0.325459,1.19652,1875,794198306760
44.4608,22.4917,18.2266,0,28,49,0,250,0,0,0,4.85151,0.325459,1.19652,1875,794220803015
48.9495,20.4292,18.2266,0,28,49,0,250,0,0,0,4.85151,0.325459,1.19652,1875,794241232202
46.0968,21.6935,18.2266,0,28,49,0,250,0,0,0,4.85151,0.325459,1.19652,1875,794262929745
70.5295,14.1785,18.2266,0,28,49,0,250,0,0,0,4.85151,0.325459,1.19652,1875,794277118288
127.772,7.82643,19,0,29,50,0,250,0,0,0,4.85201,0.325459,1.19652,1300,794284932368
49.313,20.2786,19,0,29,50,0,250,0,0,0,4.85201,0.325459,1.19652,1300,794305213490
46.4549,21.5263,19,0,29,50,0,250,0,0,0,4.85201,0.325459,1.19652,1300,794326768633
126.918,7.8791,19,0,29,50,0,250,0,0,0,4.85201,0.325459,1.19652,1300,794334620552
77.5888,12.8885,19,0,29,50,0,250,0,0,0,4.85201,0.325459,1.19652,1300,794347508894
44.5247,22.4594,19,0,29,50,0,250,0,0,0,4.85201,0.325459,1.19652,1300,794369972741
46.6613,21.4311,19,0,29,50,0,250,0,0,0,4.85201,0.325459,1.19652,1300,794391404906
132.258,7.56096,19,0,29,50,0,250,0,0,0,4.85201,0.325459,1.19652,1300,794398964174
63.9665,15.6332,19,0,29,50,0,250,0,0,0,4.85201,0.325459,1.19652,1300,794414598357
53.1138,18.8275,19,0,29,50,0,250,0,0,0,4.85201,0.325459,1.19652,1300,794433428020
46.489,21.5105,19,0,29,50,0,250,0,0,0,4.85201,0.325459,1.19652,1300,794454940962
46.3846,21.5589,19,0,29,50,0,250,0,0,0,4.85201,0.325459,1.19652,1300,794476502313
120.682,8.28627,19,0,29,50,0,250,0,0,0,4.85201,0.325459,1.19652,1300,794484785746
56.6829,17.642,19,0,29,50,0,250,0,0,0,4.85201,0.325459,1.19652,1300,794502430066
61.8238,16.175,19,0,29,50,0,250,0,0,0,4.85201,0.325459,1.19652,1300,794518606545
45.0901,22.1778,19,0,29,50,0,250,0,0,0,4.85201,0.325459,1.19652,1300,794540789022
47.4076,21.0937,19,0,29,50,0,250,0,0,0,4.85201,0.325459,1.19652,1300,794561885298
187.145,5.34345,19,0,29,50,0,250,0,0,0,4.85201,0.325459,1.19652,1300,794567228485
62.0017,16.1286,19,0,29,50,0,250,0,0,0,4.85201,0.325459,1.19652,1300,794583360235
44.0601,22.6963,19,0,29,50,0,250,0,0,0,4.85201,0.325459,1.19652,1300,794606059688
50.3543,19.8593,19,0,29,50,0,250,0,0,0,4.85201,0.325459,1.19652,1300,794625920025
183.739,5.4425,19,0,29,50,0,250,0,0,0,4.85201,0.325459,1.19652,1300,794631363733
61.3359,16.3037,19,0,29,50,0,250,0,0,0,4.85201,0.325459,1.19652,1300,794647669145
46.6283,21.4462,19,0,29,50,0,250,0,0,0,4.85201,0.325459,1.19652,1300,794669117491
48.7064,20.5312,19,0,29,50,0,250,0,0,0,4.85201,0.325459,1.19652,1300,794689649779
44.319,22.5637,19,0,29,50,0,250,0,0,0,4.85201,0.325459,1.19652,1300,794712216548
337.649,2.96166,19,0,29,50,0,250,0,0,0,4.85201,0.325459,1.19652,1300,794715179228
56.2826,17.7675,19,0,29,50,0,250,0,0,0,4.85201,0.325459,1.19652,1300,794732948257
37.6013,26.5948,19,0,29,50,0,250,0,0,0,4.85201,0.325459,1.19652,1300,794759544765
59.7169,16.7457,19,0,29,50,0,250,0,0,0,4.85201,0.325459,1.19652,1300,794776287576
48.0563,20.8089,19,0,29,50,0,250,0,0,0,4.85201,0.325459,1.19652,1300,794797113261
124.716,8.01824,17.4757,0,22,50,0,200,0,0,0,4.85311,0.325459,1.19718,2640,794805115177
62.2598,16.0617,17.4757,0,22,50,0,200,0,0,0,4.85311,0.325459,1.19718,2640,794821178320
58.6374,17.054,17.4757,0,22,50,0,200,0,0,0,4.85311,0.325459,1.19718,2640,794838234456
46.2258,21.6329,17.4757,0,22,50,0,200,0,0,0,4.85311,0.325459,1.19718,2640,794859869918
278.212,3.59438,17.4757,0,22,50,0,200,0,0,0,4.85311,0.325459,1.19718,2640,794863465551
37.1255,26.9356,17.4757,0,22,50,0,200,0,0,0,4.85311,0.325459,1.19718,2640,794890402006
60.0902,16.6416,17.4757,0,22,50,0,200,0,0,0,4.85311,0.325459,1.19718,2640,794907043372
52.5945,19.0134,17.4757,0,22,50,0,200,0,0,0,4.85311,0.325459,1.19718,2640,794926059210
50.7771,19.6939,17.4757,0,22,50,0,200,0,0,0,4.85311,0.325459,1.19718,2640,794945755862
189.049,5.28964,17.4757,0,22,50,0,200,0,0,0,4.85311,0.325459,1.19718,2640,794951045088
57.5159,17.3865,17.4757,0,22,50,0,200,0,0,0,4.85311,0.325459,1.19718,2640,794968435338
46.9922,21.2801,17.4757,0,22,50,0,200,0,0,0,4.85311,0.325459,1.19718,2640,794989742481
45.1543,22.1463,17.4757,0,22,50,0,200,0,0,0,4.85311,0.325459,1.19718,2640,795011865106
268.611,3.72286,17.4757,0,22,50,0,200,0,0,0,4.85311,0.325459,1.19718,2640,795015587530
50.8042,19.6834,17.4757,0,22,50,0,200,0,0,0,4.85311,0.325459,1.19718,2640,795035273000
49.3877,20.248,17.4757,0,22,50,0,200,0,0,0,4.85311,0.325459,1.19718,2640,795055593049
53.8567,18.5678,17.4757,0,22,50,0,200,0,0,0,4.85311,0.325459,1.19718,2640,795074094437
318.721,3.13754,17.4757,0,22,50,0,200,0,0,0,4.85311,0.325459,1.19718,2640,795077233994
54.8337,18.237,17.4757,0,22,50,0,200,0,0,0,4.85311,0.325459,1.19718,2640,795095472151
46.3976,21.5528,17.4757,0,22,50,0,200,0,0,0,4.85311,0.325459,1.19718,2640,795117026964
46.0061,21.7362,17.4757,0,22,50,0,200,0,0,0,4.85311,0.325459,1.19718,2640,795138765359
45.1899,22.1288,17.4757,0,22,50,0,200,0,0,0,4.85311,0.325459,1.19718,2640,795160894937
51.6341,19.367,17.4757,0,22,50,0,200,0,0,0,4.85311,0.325459,1.19718,2640,795180261339
110.098,9.08281,17.4757,0,22,50,0,200,0,0,0,4.85311,0.325459,1.19718,2640,795189341808
74.3954,13.4417,17.4757,0,22,50,0,200,0,0,0,4.85311,0.325459,1.19718,2640,795202784153
45.0029,22.2208,17.4757,0,22,50,0,200,0,0,0,4.85311,0.325459,1.19718,2640,795225006966
45.6794,21.8917,17.4757,0,22,50,0,200,0,0,0,4.85311,0.325459,1.19718,2640,795246901910
147.768,6.76737,17.4757,0,22,50,0,200,0,0,0,4.85311,0.325459,1.19718,2640,795253668062
74.4846,13.4256,17.4757,0,22,50,0,200,0,0,0,4.85311,0.325459,1.19718,2640,795267094647
50.8546,19.6639,17.4757,0,22,50,0,200,0,0,0,4.85311,0.325459,1.19718,2640,795286763075
36.1687,27.6482,17.4757,0,22,50,0,200,0,0,0,4.85311,0.325459,1.19718,2640,795314425060
197.478,5.06386,17.0732,0,10,48,0,200,0,0,0,4.83395,0.325459,1.1989,1019,795319476316
86.6416,11.5418,17.0732,0,10,48,0,200,0,0,0,4.83395,0.325459,1.1989,1019,795331019840
47.3388,21.1243,17.0732,0,10,48,0,200,0,0,0,4.83395,0.325459,1.1989,1019,795352150831
49.0865,20.3722,17.0732,0,10,48,0,200,0,0,0,4.83395,0.325459,1.1989,1019,795372524155
47.5722,21.0207,17.0732,0,10,48,0,200,0,0,0,4.83395,0.325459,1.1989,1019,795393546749
318.581,3.13892,17.0732,0,10,48,0,200,0,0,0,4.83395,0.325459,1.1989,1019,795396686579
48.4455,20.6418,17.0732,0,10,48,0,200,0,0,0,4.83395,0.325459,1.1989,1019,795417330317
38.7939,25.7773,17.0732,0,10,48,0,200,0,0,0,4.83395,0.325459,1.1989,1019,795443105466
58.7334,17.0261,17.0732,0,10,48,0,200,0,0,0,4.83395,0.325459,1.1989,1019,795460132949
50.2422,19.9036,17.0732,0,10,48,0,200,0,0,0,4.83395,0.325459,1.1989,1019,795480038283
135.995,7.35323,17.0732,0,10,48,0,200,0,0,0,4.83395,0.325459,1.1989,1019,795487389731
64.0663,15.6088,17.0732,0,10,48,0,200,0,0,0,4.83395,0.325459,1.1989,1019,795502999726
45.5172,21.9697,17.0732,0,10,48,0,200,0,0,0,4.83395,0.325459,1.1989,1019,795524971074
53.2589,18.7762,17.0732,0,10,48,0,200,0,0,0,4.83395,0.325459,1.1989,1019,795543752016
119.652,8.35755,17.0732,0,10,48,0,200,0,0,0,4.83395,0.325459,1.1989,1019,795552106604
75.8814,13.1785,17.0732,0,10,48,0,200,0,0,0,4.83395,0.325459,1.1989,1019,795565290346
34.8138,28.7242,17.0732,0,10,48,0,200,0,0,0,4.83395,0.325459,1.1989,1019,795594015268
62.4303,16.0179,17.0732,0,10,48,0,200,0,0,0,4.83395,0.325459,1.1989,1019,795610034736
49.788,20.0852,17.0732,0,10,48,0,200,0,0,0,4.83395,0.325459,1.1989,1019,795630124714
146.823,6.81091,17.0732,0,10,48,0,200,0,0,0,4.83395,0.325459,1.1989,1019,795636933061
62.7129,15.9457,17.0732,0,10,48,0,200,0,0,0,4.83395,0.325459,1.1989,1019,795652880910
54.9694,18.1919,17.0732,0,10,48,0,200,0,0,0,4.83395,0.325459,1.1989,1019,795671074494
38.4676,25.9959,17.0732,0,10,48,0,200,0,0,0,4.83395,0.325459,1.1989,1019,795697074777
137.879,7.25274,17.0732,0,10,48,0,200,0,0,0,4.83395,0.325459,1.1989,1019,795704326051
82.4389,12.1302,17.0732,0,10,48,0,200,0,0,0,4.83395,0.325459,1.1989,1019,795716458134
36.6183,27.3087,17.0732,0,10,48,0,200,0,0,0,4.83395,0.325459,1.1989,1019,795743764470
6.7746,147.61,17.0732,0,10,48,0,200,0,0,0,4.83395,0.325459,1.1989,1019,795891380139
90.0285,11.1076,20.524,0,10,48,0,200,0,0,0,4.89058,0.325459,1.20108,2802,795902484278
273.432,3.65721,20.524,0,10,48,0,200,0,0,0,4.89058,0.325459,1.20108,2802,795906142170
86.8438,11.5149,20.524,0,10,48,0,200,0,0,0,4.89058,0.325459,1.20108,2802,795917658030
52.2655,19.1331,20.524,0,10,48,0,200,0,0,0,4.89058,0.325459,1.20108,2802,795936791839
43.5816,22.9454,20.524,0,10,48,0,200,0,0,0,4.89058,0.325459,1.20108,2802,795959744846
49.3151,20.2778,20.524,0,10,48,0,200,0,0,0,4.89058,0.325459,1.20108,2802,795980020489
143.291,6.9788,20.524,0,10,48,0,200,0,0,0,4.89058,0.325459,1.20108,2802,795986997400
68.8626,14.5217,20.524,0,10,48,0,200,0,0,0,4.89058,0.325459,1.20108,2802,796001521034
46.4531,21.5271,20.524,0,10,48,0,200,0,0,0,4.89058,0.325459,1.20108,2802,796023051283
47.5292,21.0397,20.524,0,10,48,0,200,0,0,0,4.89058,0.325459,1.20108,2802,796044092409
128.662,7.77228,20.524,0,10,48,0,200,0,0,0,4.89058,0.325459,1.20108,2802,796051862897
75.6697,13.2153,20.524,0,10,48,0,200,0,0,0,4.89058,0.325459,1.20108,2802,796065080028
45.3457,22.0528,20.524,0,10,48,0,200,0,0,0,4.89058,0.325459,1.20108,2802,796087136385
46.2473,21.6229,20.524,0,10,48,0,200,0,0,0,4.89058,0.325459,1.20108,2802,796108761071
48.1376,20.7738,20.524,0,10,48,0,200,0,0,0,4.89058,0.325459,1.20108,2802,796129536759
178.841,5.59156,20.524,0,10,48,0,200,0,0,0,4.89058,0.325459,1.20108,2802,796135126819
65.5468,15.2563,20.524,0,10,48,0,200,0,0,0,4.89058,0.325459,1.20108,2802,796150382577
45.1099,22.1681,20.524,0,10,48,0,200,0,0,0,4.89058,0.325459,1.20108,2802,796172555912
47.0184,21.2683,20.524,0,10,48,0,200,0,0,0,4.89058,0.325459,1.20108,2802,796193825713
46.5472,21.4836,20.524,0,10,48,0,200,0,0,0,4.89058,0.325459,1.20108,2802,796215312888
105.669,9.46353,20.524,0,10,48,0,200,0,0,0,4.89058,0.325459,1.20108,2802,796224772242
92.2181,10.8439,20.524,0,10,48,0,200,0,0,0,4.89058,0.325459,1.20108,2802,796235616917
47.1386,21.2141,20.524,0,10,48,0,200,0,0,0,4.89058,0.325459,1.20108,2802,796256832180
45.8273,21.8211,20.524,0,10,48,0,200,0,0,0,4.89058,0.325459,1.20108,2802,796278658523
114.446,8.73775,20.524,0,10,48,0,200,0,0,0,4.89058,0.325459,1.20108,2802,796287394250
81.1073,12.3294,20.524,0,10,48,0,200,0,0,0,4.89058,0.325459,1.20108,2802,796299723947
44.609,22.417,20.524,0,10,48,0,200,0,0,0,4.89058,0.325459,1.20108,2802,796322144404
49.0189,20.4003,20.524,0,10,48,0,200,0,0,0,4.89058,0.325459,1.20108,2802,796342547244
134.668,7.42566,20.524,0,10,48,0,200,0,0,0,4.89058,0.325459,1.20108,2802,796349970962
59.4943,16.8083,20.524,0,10,48,0,200,0,0,0,4.89058,0.325459,1.20108,2802,796366781718
51.8268,19.295,20.524,0,10,48,0,200,0,0,0,4.89058,0.325459,1.20108,2802,796386080000
48.2424,20.7286,20.524,0,10,48,0,200,0,0,0,4.89058,0.325459,1.20108,2802,796406818839
45.2251,22.1116,16.7488,0,27,50,0,200,0,0,0,4.90595,0.325459,1.20116,2000,796428924658
157.108,6.36506,16.7488,0,27,50,0,200,0,0,0,4.90595,0.325459,1.20116,2000,796435287498
59.5074,16.8046,16.7488,0,27,50,0,200,0,0,0,4.90595,0.325459,1.20116,2000,796452102894
53.5789,18.6641,16.7488,0,27,50,0,200,0,0,0,4.90595,0.325459,1.20116,2000,796470759040
45.1276,22.1594,16.7488,0,27,50,0,200,0,0,0,4.90595,0.325459,1.20116,2000,796492922474
158.182,6.32183,16.7488,0,27,50,0,200,0,0,0,4.90595,0.325459,1.20116,2000,796499242400
72.1756,13.8551,16.7488,0,27,50,0,200,0,0,0,4.90595,0.325459,1.20116,2000,796513096654
45.1194,22.1634,16.7488,0,27,50,0,200,0,0,0,4.90595,0.325459,1.20116,2000,796535263583
46.0837,21.6996,16.7488,0,27,50,0,200,0,0,0,4.90595,0.325459,1.20116,2000,796556966576
49.4422,20.2256,16.7488,0,27,50,0,200,0,0,0,4.90595,0.325459,1.20116,2000,796577192460
141.874,7.0485,16.7488,0,27,50,0,200,0,0,0,4.90595,0.325459,1.20116,2000,796584238973
61.496,16.2612,16.7488,0,27,50,0,200,0,0,0,4.90595,0.325459,1.20116,2000,796600502680
48.9057,20.4475,16.7488,0,27,50,0,200,0,0,0,4.90595,0.325459,1.20116,2000,796620952971
47.1171,21.2237,16.7488,0,27,50,0,200,0,0,0,4.90595,0.325459,1.20116,2000,796642179083
47.8535,20.8971,16.7488,0,27,50,0,200,0,0,0,4.90595,0.325459,1.20116,2000,796663078644
176.172,5.67627,16.7488,0,27,50,0,200,0,0,0,4.90595,0.325459,1.20116,2000,796668752570
65.9053,15.1733,16.7488,0,27,50,0,200,0,0,0,4.90595,0.325459,1.20116,2000,796683925676
46.3452,21.5772,16.7488,0,27,50,0,200,0,0,0,4.90595,0.325459,1.20116,2000,796705507240
45.8286,21.8204,16.7488,0,27,50,0,200,0,0,0,4.90595,0.325459,1.20116,2000,796727330377
171.804,5.82058,16.7488,0,27,50,0,200,0,0,0,4.90595,0.325459,1.20116,2000,796733149862
67.4079,14.8351,16.7488,0,27,50,0,200,0,0,0,4.90595,0.325459,1.20116,2000,796747983941
46.6859,21.4197,16.7488,0,27,50,0,200,0,0,0,4.90595,0.325459,1.20116,2000,796769407248
45.9858,21.7458,16.7488,0,27,50,0,200,0,0,0,4.90595,0.325459,1.20116,2000,796791155182
47.5819,21.0164,16.7488,0,27,50,0,200,0,0,0,4.90595,0.325459,1.20116,2000,796812176263
96.3803,10.3756,16.7488,0,27,50,0,200,0,0,0,4.90595,0.325459,1.20116,2000,796822547744
81.6814,12.2427,16.7488,0,27,50,0,200,0,0,0,4.90595,0.325459,1.20116,2000,796834791844
49.0909,20.3704,16.7488,0,27,50,0,200,0,0,0,4.90595,0.325459,1.20116,2000,796855164192
48.4665,20.6328,16.7488,0,27,50,0,200,0,0,0,4.90595,0.325459,1.20116,2000,796875797824
45.9776,21.7497,16.7488,0,27,50,0,200,0,0,0,4.90595,0.325459,1.20116,2000,796897550941
172.999,5.78037,16.7488,0,27,50,0,200,0,0,0,4.90595,0.325459,1.20116,2000,796903329982
65.7956,15.1986,16.7488,0,27,50,0,200,0,0,0,4.90595,0.325459,1.20116,2000,796918533946
46.6687,21.4276,16.3366,0,36,50,0,250,0,0,0,4.90595,0.325459,1.20117,2809,796939959170
44.4313,22.5066,16.3366,0,36,50,0,250,0,0,0,4.90595,0.325459,1.20117,2809,796962469558
165.259,6.05112,16.3366,0,36,50,0,250,0,0,0,4.90595,0.325459,1.20117,2809,796968519058
72.7071,13.7538,16.3366,0,36,50,0,250,0,0,0,4.90595,0.325459,1.20117,2809,796982272736
46.0794,21.7017,16.3366,0,36,50,0,250,0,0,0,4.90595,0.325459,1.20117,2809,797003977457
46.4263,21.5395,16.3366,0,36,50,0,250,0,0,0,4.90595,0.325459,1.20117,2809,797025520351
47.7164,20.9572,16.3366,0,36,50,0,250,0,0,0,4.90595,0.325459,1.20117,2809,797046479602
109.603,9.12383,16.3366,0,36,50,0,250,0,0,0,4.90595,0.325459,1.20117,2809,797055599969
74.4684,13.4285,16.3366,0,36,50,0,250,0,0,0,4.90595,0.325459,1.20117,2809,797069031999
48.7147,20.5277,16.3366,0,36,50,0,250,0,0,0,4.90595,0.325459,1.20117,2809,797089562192
47.2839,21.1489,16.3366,0,36,50,0,250,0,0,0,4.90595,0.325459,1.20117,2809,797110714662
45.4177,22.0179,16.3366,0,36,50,0,250,0,0,0,4.90595,0.325459,1.20117,2809,797132733358
134.781,7.41942,16.3366,0,36,50,0,250,0,0,0,4.90595,0.325459,1.20117,2809,797140150748
78.6342,12.7171,16.3366,0,36,50,0,250,0,0,0,4.90595,0.325459,1.20117,2809,797152867750
42.1923,23.701,16.3366,0,36,50,0,250,0,0,0,4.90595,0.325459,1.20117,2809,797176576425
177.739,5.62621,16.3366,0,36,50,0,250,0,0,0,4.90595,0.325459,1.20117,2809,797182201364
52.041,19.2156,16.3366,0,36,50,0,250,0,0,0,4.90595,0.325459,1.20117,2809,797201416933
62.9154,15.8944,16.3366,0,36,50,0,250,0,0,0,4.90595,0.325459,1.20117,2809,797217312992
44.9041,22.2697,16.3366,0,36,50,0,250,0,0,0,4.90595,0.325459,1.20117,2809,797239587688
46.9293,21.3086,16.3366,0,36,50,0,250,0,0,0,4.90595,0.325459,1.20117,2809,797260898191
165.974,6.02505,16.3366,0,36,50,0,250,0,0,0,4.90595,0.325459,1.20117,2809,797266924410
57.8509,17.2858,16.3366,0,36,50,0,250,0,0,0,4.90595,0.325459,1.20117,2809,797284211744
51.2638,19.5069,16.3366,0,36,50,0,250,0,0,0,4.90595,0.325459,1.20117,2809,797303721155
47.3481,21.1202,16.3366,0,36,50,0,250,0,0,0,4.90595,0.325459,1.20117,2809,797324843053
47.5842,21.0154,16.3366,0,36,50,0,250,0,0,0,4.90595,0.325459,1.20117,2809,797345860315
155.443,6.43322,16.3366,0,36,50,0,250,0,0,0,4.90595,0.325459,1.20117,2809,797352295079
66.43,15.0534,16.3366,0,36,50,0,250,0,0,0,4.90595,0.325459,1.20117,2809,797367350106
44.1653,22.6422,16.3366,0,36,50,0,250,0,0,0,4.90595,0.325459,1.20117,2809,797389994552
49.7617,20.0958,16.3366,0,36,50,0,250,0,0,0,4.90595,0.325459,1.20117,2809,797410092179
165.11,6.05657,16.3366,0,36,50,0,250,0,0,0,4.90595,0.325459,1.20117,2809,797416149991
65.4386,15.2815,16.3366,0,36,50,0,250,0,0,0,4.90595,0.325459,1.20117,2809,797431444709
45.673,21.8948,17.734,0,32,48,0,200,0,0,0,4.88469,0.325459,1.20118,1082,797453329896
48.7273,20.5224,17.734,0,32,48,0,200,0,0,0,4.88469,0.325459,1.20118,1082,797473853257
44.9215,22.261,17.734,0,32,48,0,200,0,0,0,4.88469,0.325459,1.20118,1082,797496117253
162.777,6.14338,17.734,0,32,48,0,200,0,0,0,4.88469,0.325459,1.20118,1082,797502262843
69.0591,14.4803,17.734,0,32,48,0,200,0,0,0,4.88469,0.325459,1.20118,1082,797516742443
46.8579,21.3411,17.734,0,32,48,0,200,0,0,0,4.88469,0.325459,1.20118,1082,797538086684
46.7679,21.3822,17.734,0,32,48,0,200,0,0,0,4.88469,0.325459,1.20118,1082,797559470630
47.6246,20.9976,17.734,0,32,48,0,200,0,0,0,4.88469,0.325459,1.20118,1082,797580469402
156.89,6.37389,17.734,0,32,48,0,200,0,0,0,4.88469,0.325459,1.20118,1082,797586842862
64.2618,15.5614,17.734,0,32,48,0,200,0,0,0,4.88469,0.325459,1.20118,1082,797602405421
47.296,21.1434,17.734,0,32,48,0,200,0,0,0,4.88469,0.325459,1.20118,1082,797623553161
47.9227,20.8669,17.734,0,32,48,0,200,0,0,0,4.88469,0.325459,1.20118,1082,797644422225
