os,cpu,gpu,ram,kernel,driver,cpuscheduler
Fedora Linux 42 (KDE Plasma Desktop Edition),Intel Celeron N5105 @ 2.00GHz,Mesa Intel UHD Graphics ,7952900,6.19.6-100.fc42.x86_64,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
69.4911,14.3903,16.4179,0,7,45,0,200,0,0,0,2.46567,0,0.182575,1895,4295847570
44.6286,22.4071,16.4179,0,7,45,0,200,0,0,0,2.46567,0,0.182575,1895,4318259143
57.6494,17.3462,16.4179,0,7,45,0,200,0,0,0,2.46567,0,0.182575,1895,4335606967
63.9981,15.6255,16.4179,0,7,45,0,200,0,0,0,2.46567,0,0.182575,1895,4351231949
43.8732,22.7929,16.4179,0,7,45,0,200,0,0,0,2.46567,0,0.182575,1895,4374029253
111.972,8.93079,16.4179,0,7,45,0,200,0,0,0,2.46567,0,0.182575,1895,4382957140
45.975,21.751,16.4179,0,7,45,0,200,0,0,0,2.46567,0,0.182575,1895,4404712921
137.616,7.2666,16.4179,0,7,45,0,200,0,0,0,2.46567,0,0.182575,1895,4411977207
47.9683,20.8471,16.4179,0,7,45,0,200,0,0,0,2.46567,0,0.182575,1895,4432827895
64.7131,15.4528,16.4179,0,7,45,0,200,0,0,0,2.46567,0,0.182575,1895,4448281715
70.3559,14.2135,16.4179,0,7,45,0,200,0,0,0,2.46567,0,0.182575,1895,4462495588
45.9309,21.7718,16.4179,0,7,45,0,200,0,0,0,2.46567,0,0.182575,1895,4484272280
63.9391,15.6399,16.4179,0,7,45,0,200,0,0,0,2.46567,0,0.182575,1895,4499912807
42.4545,23.5547,16.4179,0,7,45,0,200,0,0,0,2.46567,0,0.182575,1895,4523469379
106.592,9.38155,16.4179,0,7,45,0,200,0,0,0,2.46567,0,0.182575,1895,4532850663
44.3357,22.5552,16.4179,0,7,45,0,200,0,0,0,2.46567,0,0.182575,1895,4555421586
138.203,7.23574,16.5,0,8,45,0,200,0,0,0,2.46567,0,0.182583,1724,4562653243
48.0312,20.8198,16.5,0,8,45,0,200,0,0,0,2.46567,0,0.182583,1724,4583465961
43.0572,23.2249,16.5,0,8,45,0,200,0,0,0,2.46567,0,0.182583,1724,4606693626
122.896,8.13696,16.5,0,8,45,0,200,0,0,0,2.46567,0,0.182583,1724,4614842142
44.6242,22.4094,16.5,0,8,45,0,200,0,0,0,2.46567,0,0.182583,1724,4637243145
129.207,7.73953,16.5,0,8,45,0,200,0,0,0,2.46567,0,0.182583,1724,4644980324
45.0062,22.2191,16.5,0,8,45,0,200,0,0,0,2.46567,0,0.182583,1724,4667203803
66.7498,14.9813,16.5,0,8,45,0,200,0,0,0,2.46567,0,0.182583,1724,4682184855
44.704,22.3694,16.5,0,8,45,0,200,0,0,0,2.46567,0,0.182583,1724,4704558161
125.133,7.99151,16.5,0,8,45,0,200,0,0,0,2.46567,0,0.182583,1724,4712547983
46.5988,21.4598,16.5,0,8,45,0,200,0,0,0,2.46567,0,0.182583,1724,4734012425
41.3182,24.2024,16.5,0,8,45,0,200,0,0,0,2.46567,0,0.182583,1724,4758216794
105.445,9.48362,16.5,0,8,45,0,200,0,0,0,2.46567,0,0.182583,1724,4767697643
45.2882,22.0808,16.5,0,8,45,0,200,0,0,0,2.46567,0,0.182583,1724,4789784032
125.439,7.97202,16.5,0,8,45,0,200,0,0,0,2.46567,0,0.182583,1724,4797752649
47.0053,21.2742,16.5,0,8,45,0,200,0,0,0,2.46567,0,0.182583,1724,4819030620
148.345,6.74105,16.5,0,8,45,0,200,0,0,0,2.46567,0,0.182583,1724,4825769860
34.1809,29.2561,16.5,0,8,45,0,200,0,0,0,2.46567,0,0.182583,1724,4855032381
55.1513,18.132,16.5,0,8,45,0,200,0,0,0,2.46567,0,0.182583,1724,4873166128
111.782,8.946,16.5,0,8,45,0,200,0,0,0,2.46567,0,0.182583,1724,4882111219
45.529,21.964,16.5,0,8,45,0,200,0,0,0,2.46567,0,0.182583,1724,4904080075
121.22,8.24944,16.5,0,8,45,0,200,0,0,0,2.46567,0,0.182583,1724,4912327147
45.5569,21.9506,16.5,0,8,45,0,200,0,0,0,2.46567,0,0.182583,1724,4934282854
115.228,8.67848,16.5,0,8,45,0,200,0,0,0,2.46567,0,0.182583,1724,4942958691
46.0001,21.7391,16.5,0,8,45,0,200,0,0,0,2.46567,0,0.182583,1724,4964702979
56.4329,17.7202,16.5,0,8,45,0,200,0,0,0,2.46567,0,0.182583,1724,4982425055
59.9897,16.6695,16.5,0,8,45,0,200,0,0,0,2.46567,0,0.182583,1724,4999095506
41.5624,24.0602,16.5,0,8,45,0,200,0,0,0,2.46567,0,0.182583,1724,5023157780
113.815,8.78617,16.5,0,8,45,0,200,0,0,0,2.46567,0,0.182583,1724,5031944020
44.8115,22.3157,16.5,0,8,45,0,200,0,0,0,2.46567,0,0.182583,1724,5054262966
115.694,8.64347,16.5,0,8,45,0,200,0,0,0,2.46567,0,0.182583,1724,5062911848
44.4522,22.4961,17.4129,0,7,44,0,200,0,0,0,2.44916,0,0.182587,1000,5085405445
117.137,8.53703,17.4129,0,7,44,0,200,0,0,0,2.44916,0,0.182587,1000,5093940932
45.0838,22.1809,17.4129,0,7,44,0,200,0,0,0,2.44916,0,0.182587,1000,5116126158
39.4992,25.317,17.4129,0,7,44,0,200,0,0,0,2.44916,0,0.182587,1000,5141444750
112.471,8.89122,17.4129,0,7,44,0,200,0,0,0,2.44916,0,0.182587,1000,5150336280
43.8413,22.8096,17.4129,0,7,44,0,200,0,0,0,2.44916,0,0.182587,1000,5173148600
111.697,8.95279,17.4129,0,7,44,0,200,0,0,0,2.44916,0,0.182587,1000,5182100507
43.1923,23.1523,17.4129,0,7,44,0,200,0,0,0,2.44916,0,0.182587,1000,5205256720
118.446,8.44269,17.4129,0,7,44,0,200,0,0,0,2.44916,0,0.182587,1000,5213697545
45.109,22.1685,17.4129,0,7,44,0,200,0,0,0,2.44916,0,0.182587,1000,5235870405
119.481,8.36953,17.4129,0,7,44,0,200,0,0,0,2.44916,0,0.182587,1000,5244238352
44.5407,22.4514,17.4129,0,7,44,0,200,0,0,0,2.44916,0,0.182587,1000,5266694709
39.2438,25.4817,17.4129,0,7,44,0,200,0,0,0,2.44916,0,0.182587,1000,5292177665
110.295,9.06662,17.4129,0,7,44,0,200,0,0,0,2.44916,0,0.182587,1000,5301244628
66.8148,14.9667,17.4129,0,7,44,0,200,0,0,0,2.44916,0,0.182587,1000,5316213199
66.8451,14.96,17.4129,0,7,44,0,200,0,0,0,2.44916,0,0.182587,1000,5331172023
44.9602,22.2419,17.4129,0,7,44,0,200,0,0,0,2.44916,0,0.182587,1000,5353418655
111.857,8.93998,17.4129,0,7,44,0,200,0,0,0,2.44916,0,0.182587,1000,5362358343
45.2325,22.108,17.4129,0,7,44,0,200,0,0,0,2.44916,0,0.182587,1000,5384469777
58.7883,17.0102,17.4129,0,7,44,0,200,0,0,0,2.44916,0,0.182587,1000,5401481476
58.0773,17.2184,17.4129,0,7,44,0,200,0,0,0,2.44916,0,0.182587,1000,5418701431
60.6898,16.4772,17.4129,0,7,44,0,200,0,0,0,2.44916,0,0.182587,1000,5435179018
64.818,15.4278,17.4129,0,7,44,0,200,0,0,0,2.44916,0,0.182587,1000,5450608671
63.9567,15.6356,17.4129,0,7,44,0,200,0,0,0,2.44916,0,0.182587,1000,5466246906
60.4188,16.5512,17.4129,0,7,44,0,200,0,0,0,2.44916,0,0.182587,1000,5482800102
61.2723,16.3206,17.4129,0,7,44,0,200,0,0,0,2.44916,0,0.182587,1000,5499121562
59.82,16.7168,17.4129,0,7,44,0,200,0,0,0,2.44916,0,0.182587,1000,5515840652
57.4589,17.4038,17.4129,0,7,44,0,200,0,0,0,2.44916,0,0.182587,1000,5533246535
40.354,24.7807,17.4129,0,7,44,0,200,0,0,0,2.44916,0,0.182587,1000,5558028529
111.763,8.94747,17.4129,0,7,44,0,200,0,0,0,2.44916,0,0.182587,1000,5566982828
43.8148,22.8233,19.5,0,8,44,0,200,0,0,0,2.44916,0,0.18259,900,5589802386
120.156,8.32252,19.5,0,8,44,0,200,0,0,0,2.44916,0,0.18259,900,5598122466
45.4973,21.9793,19.5,0,8,44,0,200,0,0,0,2.44916,0,0.18259,900,5620106782
114.407,8.74072,19.5,0,8,44,0,200,0,0,0,2.44916,0,0.18259,900,5628845984
44.2623,22.5926,19.5,0,8,44,0,200,0,0,0,2.44916,0,0.18259,900,5651442547
41.4983,24.0974,19.5,0,8,44,0,200,0,0,0,2.44916,0,0.18259,900,5675541369
111.805,8.94418,19.5,0,8,44,0,200,0,0,0,2.44916,0,0.18259,900,5684486515
44.5939,22.4246,19.5,0,8,44,0,200,0,0,0,2.44916,0,0.18259,900,5706913639
112.59,8.88177,19.5,0,8,44,0,200,0,0,0,2.44916,0,0.18259,900,5715794060
45.0025,22.221,19.5,0,8,44,0,200,0,0,0,2.44916,0,0.18259,900,5738019092
108.506,9.21604,19.5,0,8,44,0,200,0,0,0,2.44916,0,0.18259,900,5747234029
44.7013,22.3707,19.5,0,8,44,0,200,0,0,0,2.44916,0,0.18259,900,5769608870
117.809,8.48835,19.5,0,8,44,0,200,0,0,0,2.44916,0,0.18259,900,5778095069
45.4145,22.0194,19.5,0,8,44,0,200,0,0,0,2.44916,0,0.18259,900,5800119608
39.1978,25.5117,19.5,0,8,44,0,200,0,0,0,2.44916,0,0.18259,900,5825632883
106.334,9.40432,19.5,0,8,44,0,200,0,0,0,2.44916,0,0.18259,900,5835035648
70.1082,14.2637,19.5,0,8,44,0,200,0,0,0,2.44916,0,0.18259,900,5849301534
66.0772,15.1338,19.5,0,8,44,0,200,0,0,0,2.44916,0,0.18259,900,5864437659
40.0671,24.9582,19.5,0,8,44,0,200,0,0,0,2.44916,0,0.18259,900,5889399272
111.654,8.95623,19.5,0,8,44,0,200,0,0,0,2.44916,0,0.18259,900,5898353428
45.023,22.2109,19.5,0,8,44,0,200,0,0,0,2.44916,0,0.18259,900,5920568872
58.4016,17.1228,19.5,0,8,44,0,200,0,0,0,2.44916,0,0.18259,900,5937692958
128.472,7.78381,19.5,0,8,44,0,200,0,0,0,2.44916,0,0.18259,900,5945475589
45.0403,22.2023,19.5,0,8,44,0,200,0,0,0,2.44916,0,0.18259,900,5967682671
57.3223,17.4452,19.5,0,8,44,0,200,0,0,0,2.44916,0,0.18259,900,5985129261
57.0226,17.5369,19.5,0,8,44,0,200,0,0,0,2.44916,0,0.18259,900,6002667562
125.844,7.94636,19.5,0,8,44,0,200,0,0,0,2.44916,0,0.18259,900,6010611256
47.1713,21.1993,19.5,0,8,44,0,200,0,0,0,2.44916,0,0.18259,900,6031815775
60.2752,16.5906,19.5,0,8,44,0,200,0,0,0,2.44916,0,0.18259,900,6048408362
60.2654,16.5933,19.5,0,8,44,0,200,0,0,0,2.44916,0,0.18259,900,6065003194
40.0344,24.9785,19.5,0,8,44,0,200,0,0,0,2.44916,0,0.18259,900,6089995050
110.935,9.01427,17.561,0,8,44,0,250,0,0,0,2.44964,0,0.18259,1007,6098997242
41.8206,23.9117,17.561,0,8,44,0,250,0,0,0,2.44964,0,0.18259,1007,6122913007
113.808,8.78673,17.561,0,8,44,0,250,0,0,0,2.44964,0,0.18259,1007,6131698198
45.5275,21.9647,17.561,0,8,44,0,250,0,0,0,2.44964,0,0.18259,1007,6153666992
127.954,7.81533,17.561,0,8,44,0,250,0,0,0,2.44964,0,0.18259,1007,6161495802
46.2147,21.6381,17.561,0,8,44,0,250,0,0,0,2.44964,0,0.18259,1007,6183139092
39.7453,25.1602,17.561,0,8,44,0,250,0,0,0,2.44964,0,0.18259,1007,6208300623
109.065,9.16882,17.561,0,8,44,0,250,0,0,0,2.44964,0,0.18259,1007,6217467721
43.0033,23.254,17.561,0,8,44,0,250,0,0,0,2.44964,0,0.18259,1007,6240726626
113.828,8.78522,17.561,0,8,44,0,250,0,0,0,2.44964,0,0.18259,1007,6249511379
44.452,22.4962,17.561,0,8,44,0,250,0,0,0,2.44964,0,0.18259,1007,6272010621
117.696,8.49645,17.561,0,8,44,0,250,0,0,0,2.44964,0,0.18259,1007,6280505539
45.8051,21.8316,17.561,0,8,44,0,250,0,0,0,2.44964,0,0.18259,1007,6302341835
114.895,8.7036,17.561,0,8,44,0,250,0,0,0,2.44964,0,0.18259,1007,6311042609
45.402,22.0255,17.561,0,8,44,0,250,0,0,0,2.44964,0,0.18259,1007,6333072987
38.1413,26.2183,17.561,0,8,44,0,250,0,0,0,2.44964,0,0.18259,1007,6359293610
108.283,9.23503,17.561,0,8,44,0,250,0,0,0,2.44964,0,0.18259,1007,6368528129
67.2477,14.8704,17.561,0,8,44,0,250,0,0,0,2.44964,0,0.18259,1007,6383400835
64.2392,15.5668,17.561,0,8,44,0,250,0,0,0,2.44964,0,0.18259,1007,6398969786
62.2022,16.0766,17.561,0,8,44,0,250,0,0,0,2.44964,0,0.18259,1007,6415048056
60.2613,16.5944,17.561,0,8,44,0,250,0,0,0,2.44964,0,0.18259,1007,6431643799
60.281,16.589,17.561,0,8,44,0,250,0,0,0,2.44964,0,0.18259,1007,6448234327
39.4541,25.3459,17.561,0,8,44,0,250,0,0,0,2.44964,0,0.18259,1007,6473581881
106.779,9.36512,17.561,0,8,44,0,250,0,0,0,2.44964,0,0.18259,1007,6482946808
44.08,22.686,17.561,0,8,44,0,250,0,0,0,2.44964,0,0.18259,1007,6505636189
112.613,8.88001,17.561,0,8,44,0,250,0,0,0,2.44964,0,0.18259,1007,6514515654
43.8914,22.7835,17.561,0,8,44,0,250,0,0,0,2.44964,0,0.18259,1007,6537302556
112.146,8.91695,17.561,0,8,44,0,250,0,0,0,2.44964,0,0.18259,1007,6546218179
44.8833,22.28,17.561,0,8,44,0,250,0,0,0,2.44964,0,0.18259,1007,6568502889
107.639,9.29035,17.561,0,8,44,0,250,0,0,0,2.44964,0,0.18259,1007,6577792045
44.5417,22.4508,17.561,0,8,44,0,250,0,0,0,2.44964,0,0.18259,1007,6600260197
39.057,25.6036,18.9055,0,8,44,0,200,0,0,0,2.44964,0,0.182594,1397,6625852341
108.756,9.19487,18.9055,0,8,44,0,200,0,0,0,2.44964,0,0.182594,1397,6635046657
69.5613,14.3758,18.9055,0,8,44,0,200,0,0,0,2.44964,0,0.182594,1397,6649424526
63.6867,15.7019,18.9055,0,8,44,0,200,0,0,0,2.44964,0,0.182594,1397,6665128795
39.5707,25.2712,18.9055,0,8,44,0,200,0,0,0,2.44964,0,0.182594,1397,6690402142
110.467,9.05252,18.9055,0,8,44,0,200,0,0,0,2.44964,0,0.182594,1397,6699454090
71.9337,13.9017,18.9055,0,8,44,0,200,0,0,0,2.44964,0,0.182594,1397,6713357209
42.838,23.3437,18.9055,0,8,44,0,200,0,0,0,2.44964,0,0.182594,1397,6736704440
110.237,9.07138,18.9055,0,8,44,0,200,0,0,0,2.44964,0,0.182594,1397,6745775969
44.7214,22.3607,18.9055,0,8,44,0,200,0,0,0,2.44964,0,0.182594,1397,6768138946
57.7454,17.3174,18.9055,0,8,44,0,200,0,0,0,2.44964,0,0.182594,1397,6785483594
56.8955,17.5761,18.9055,0,8,44,0,200,0,0,0,2.44964,0,0.182594,1397,6803036705
122.219,8.18204,18.9055,0,8,44,0,200,0,0,0,2.44964,0,0.182594,1397,6811216149
47.1532,21.2075,18.9055,0,8,44,0,200,0,0,0,2.44964,0,0.182594,1397,6832428951
60.1268,16.6315,18.9055,0,8,44,0,200,0,0,0,2.44964,0,0.182594,1397,6849061842
60.5089,16.5265,18.9055,0,8,44,0,200,0,0,0,2.44964,0,0.182594,1397,6865589751
40.5784,24.6437,18.9055,0,8,44,0,200,0,0,0,2.44964,0,0.182594,1397,6890234816
110.932,9.01449,18.9055,0,8,44,0,200,0,0,0,2.44964,0,0.182594,1397,6899249034
42.7143,23.4113,18.9055,0,8,44,0,200,0,0,0,2.44964,0,0.182594,1397,6922663549
112.145,8.91702,18.9055,0,8,44,0,200,0,0,0,2.44964,0,0.182594,1397,6931579245
46.1055,21.6894,18.9055,0,8,44,0,200,0,0,0,2.44964,0,0.182594,1397,6953273036
117.057,8.54284,18.9055,0,8,44,0,200,0,0,0,2.44964,0,0.182594,1397,6961814326
44.973,22.2356,18.9055,0,8,44,0,200,0,0,0,2.44964,0,0.182594,1397,6984054178
38.9477,25.6755,18.9055,0,8,44,0,200,0,0,0,2.44964,0,0.182594,1397,7009731205
108.1,9.25066,18.9055,0,8,44,0,200,0,0,0,2.44964,0,0.182594,1397,7018980929
67.6692,14.7778,18.9055,0,8,44,0,200,0,0,0,2.44964,0,0.182594,1397,7033776477
64.8618,15.4174,18.9055,0,8,44,0,200,0,0,0,2.44964,0,0.182594,1397,7049196336
41.2254,24.2569,18.9055,0,8,44,0,200,0,0,0,2.44964,0,0.182594,1397,7073483181
111.021,9.00729,18.9055,0,8,44,0,200,0,0,0,2.44964,0,0.182594,1397,7082490153
44.4963,22.4738,18.9055,0,8,44,0,200,0,0,0,2.44964,0,0.182594,1397,7104978647
113.263,8.82898,19,0,7,44,0,250,0,0,0,2.44909,0,0.182594,902,7113794204
43.3137,23.0874,19,0,7,44,0,250,0,0,0,2.44909,0,0.182594,902,7136886411
59.3757,16.8419,19,0,7,44,0,250,0,0,0,2.44909,0,0.182594,902,7153729011
139.443,7.17137,19,0,7,44,0,250,0,0,0,2.44909,0,0.182594,902,7160897756
34.1987,29.2409,19,0,7,44,0,250,0,0,0,2.44909,0,0.182594,902,7190144837
104.229,9.59423,19,0,7,44,0,250,0,0,0,2.44909,0,0.182594,902,7199739916
44.3818,22.5317,19,0,7,44,0,250,0,0,0,2.44909,0,0.182594,902,7222273512
109.775,9.10958,19,0,7,44,0,250,0,0,0,2.44909,0,0.182594,902,7231382501
43.2836,23.1034,19,0,7,44,0,250,0,0,0,2.44909,0,0.182594,902,7254489588
57.6714,17.3396,19,0,7,44,0,250,0,0,0,2.44909,0,0.182594,902,7271830834
130.665,7.65314,19,0,7,44,0,250,0,0,0,2.44909,0,0.182594,902,7279481693
46.828,21.3548,19,0,7,44,0,250,0,0,0,2.44909,0,0.182594,902,7300841268
58.1834,17.187,19,0,7,44,0,250,0,0,0,2.44909,0,0.182594,902,7318030327
59.2685,16.8724,19,0,7,44,0,250,0,0,0,2.44909,0,0.182594,902,7334904531
124.48,8.03345,19,0,7,44,0,250,0,0,0,2.44909,0,0.182594,902,7342935030
43.8121,22.8247,19,0,7,44,0,250,0,0,0,2.44909,0,0.182594,902,7365765613
116.574,8.57825,19,0,7,44,0,250,0,0,0,2.44909,0,0.182594,902,7374342680
46.0386,21.7209,19,0,7,44,0,250,0,0,0,2.44909,0,0.182594,902,7396066515
39.6314,25.2325,19,0,7,44,0,250,0,0,0,2.44909,0,0.182594,902,7421300999
110.031,9.08831,19,0,7,44,0,250,0,0,0,2.44909,0,0.182594,902,7430389611
45.8814,21.7953,19,0,7,44,0,250,0,0,0,2.44909,0,0.182594,902,7452181349
87.7308,11.3985,19,0,7,44,0,250,0,0,0,2.44909,0,0.182594,902,7463581267
46.1358,21.6751,19,0,7,44,0,250,0,0,0,2.44909,0,0.182594,902,7485264012
126.994,7.87441,19,0,7,44,0,250,0,0,0,2.44909,0,0.182594,902,7493136872
46.8123,21.3619,19,0,7,44,0,250,0,0,0,2.44909,0,0.182594,902,7514503072
40.6714,24.5873,19,0,7,44,0,250,0,0,0,2.44909,0,0.182594,902,7539091997
106.668,9.37488,19,0,7,44,0,250,0,0,0,2.44909,0,0.182594,902,7548465792
44.3452,22.5504,19,0,7,44,0,250,0,0,0,2.44909,0,0.182594,902,7571020042
119.72,8.35284,19,0,7,44,0,250,0,0,0,2.44909,0,0.182594,902,7579372038
46.031,21.7245,19,0,7,44,0,250,0,0,0,2.44909,0,0.182594,902,7601100574
122.196,8.18358,19,0,7,44,0,250,0,0,0,2.44909,0,0.182594,902,7609295061
45.2848,22.0825,19.598,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1099,7631369999
60.4002,16.5562,19.598,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1099,7647927360
61.1184,16.3617,19.598,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1099,7664290852
40.5801,24.6426,19.598,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1099,7688935421
110.158,9.07784,19.598,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1099,7698011657
43.1472,23.1765,19.598,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1099,7721192303
118.02,8.47317,19.598,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1099,7729665240
44.3346,22.5557,19.598,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1099,7752224416
113.956,8.7753,19.598,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1099,7760998346
45.0093,22.2176,19.598,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1099,7783220043
39.2044,25.5073,19.598,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1099,7808729304
107.975,9.26143,19.598,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1099,7817989969
42.7682,23.3818,19.598,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1099,7841374748
121.583,8.22485,19.598,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1099,7849599672
44.8615,22.2908,19.598,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1099,7871894221
117.492,8.51123,19.598,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1099,7880404541
45.3344,22.0583,19.598,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1099,7902465986
124.154,8.05449,19.598,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1099,7910519608
46.1212,21.682,19.598,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1099,7932205151
39.2765,25.4605,19.598,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1099,7957667880
114.439,8.7383,19.598,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1099,7966407665
43.8723,22.7934,19.598,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1099,7989202899
120.82,8.27678,19.598,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1099,7997478399
45.6263,21.9172,19.598,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1099,8019399980
116.345,8.59511,19.598,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1099,8027993798
45.0452,22.1999,19.598,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1099,8050198259
39.1747,25.5267,19.598,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1099,8075726427
115.152,8.68415,19.598,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1099,8084434861
44.2409,22.6035,19.598,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1099,8107017020
118.536,8.43629,19.598,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1099,8115465648
45.3232,22.0637,18.5,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1152,8137520011
117.897,8.48198,18.5,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1152,8146000568
44.6228,22.4101,18.5,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1152,8168437810
114.061,8.76725,18.5,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1152,8177181039
45.6745,21.894,18.5,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1152,8199078585
40.3242,24.799,18.5,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1152,8223879452
113.142,8.83844,18.5,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1152,8232719259
43.5852,22.9436,18.5,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1152,8255664267
118.416,8.44481,18.5,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1152,8264108645
42.5815,23.4844,18.5,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1152,8287596951
118.03,8.4724,18.5,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1152,8296067914
45.5991,21.9302,18.5,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1152,8318002324
60.4312,16.5478,18.5,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1152,8334552295
59.5446,16.7941,18.5,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1152,8351348079
60.2491,16.5978,18.5,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1152,8367947103
62.1262,16.0963,18.5,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1152,8384044596
58.6704,17.0444,18.5,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1152,8401091472
131.225,7.62049,18.5,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1152,8408710608
33.3246,30.0079,18.5,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1152,8438723058
115.201,8.68048,18.5,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1152,8447425907
43.5977,22.937,18.5,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1152,8470343093
57.4514,17.406,18.5,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1152,8487750527
123.035,8.1278,18.5,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1152,8495878052
44.5119,22.4659,18.5,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1152,8518348231
127.701,7.83077,18.5,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1152,8526176642
33.4713,29.8763,18.5,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1152,8556058281
114.056,8.7676,18.5,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1152,8564824794
44.4993,22.4723,18.5,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1152,8587300269
56.6738,17.6448,18.5,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1152,8604946619
138.919,7.19846,18.5,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1152,8612142899
33.4661,29.881,18.5,0,8,44,0,200,0,0,0,2.44909,0,0.182598,1152,8642043018
119.658,8.35717,18.3575,0,8,44,0,200,0,0,0,2.44914,0,0.182632,1264,8650384967
46.0985,21.6927,18.3575,0,8,44,0,200,0,0,0,2.44914,0,0.182632,1264,8672082594
134.151,7.45428,18.3575,0,8,44,0,200,0,0,0,2.44914,0,0.182632,1264,8679535061
46.5895,21.4641,18.3575,0,8,44,0,200,0,0,0,2.44914,0,0.182632,1264,8701002635
141.355,7.07437,18.3575,0,8,44,0,200,0,0,0,2.44914,0,0.182632,1264,8708075423
34.5269,28.963,18.3575,0,8,44,0,200,0,0,0,2.44914,0,0.182632,1264,8737043475
55.1047,18.1473,18.3575,0,8,44,0,200,0,0,0,2.44914,0,0.182632,1264,8755192355
142.689,7.00824,18.3575,0,8,44,0,200,0,0,0,2.44914,0,0.182632,1264,8762198422
48.0019,20.8325,18.3575,0,8,44,0,200,0,0,0,2.44914,0,0.182632,1264,8783034617
69.9944,14.2869,18.3575,0,8,44,0,200,0,0,0,2.44914,0,0.182632,1264,8797321719
45.3326,22.0592,18.3575,0,8,44,0,200,0,0,0,2.44914,0,0.182632,1264,8819384616
129.663,7.71233,18.3575,0,8,44,0,200,0,0,0,2.44914,0,0.182632,1264,8827095551
47.273,21.1537,18.3575,0,8,44,0,200,0,0,0,2.44914,0,0.182632,1264,8848251233
42.6553,23.4438,18.3575,0,8,44,0,200,0,0,0,2.44914,0,0.182632,1264,8871699125
131.284,7.61708,18.3575,0,8,44,0,200,0,0,0,2.44914,0,0.182632,1264,8879313674
47.9454,20.857,18.3575,0,8,44,0,200,0,0,0,2.44914,0,0.182632,1264,8900173611
69.5042,14.3876,18.3575,0,8,44,0,200,0,0,0,2.44914,0,0.182632,1264,8914561674
